time,raw reading
1494193598.9750001,1045119.0
1494193599.0,1045076.0
1494193599.0125,1044893.0
1494193599.0375001,1045039.5
1494193599.0500002,1045021.0
1494193599.0625,1045102.0
1494193599.075,1044986.0
1494193599.1000001,1044941.0
1494193599.1125002,1045042.5
1494193599.125,1045074.5
1494193599.1500001,1044968.0
1494193599.1750002,1045123.3333333334
1494193599.1875,1045018.5
1494193599.2125001,1045062.0
1494193599.2250001,1045115.5
1494193599.2625,1045102.0
1494193599.2750001,1045046.5
1494193599.2875001,1044966.0
1494193599.3125,1045164.0
1494193599.325,1045114.0
1494193599.3500001,1045048.3333333334
1494193599.375,1045010.5
1494193599.3875,1045052.0
1494193599.4000001,1045041.0
1494193599.4125001,1045065.0
1494193599.4375,1045087.0
1494193599.45,1045171.0
1494193599.4625001,1045170.0
1494193599.4875002,1045117.0
1494193599.5,1045103.0
1494193599.5125,1045105.0
1494193599.5375001,1045129.6666666666
1494193599.575,1045057.5
1494193599.6000001,1045056.0
1494193599.6125002,1045071.0
1494193599.625,1045033.5
1494193599.6375,1045059.0
1494193599.6625001,1045112.0
1494193599.6750002,1045230.5
1494193599.7,1045109.0
1494193599.7125001,1045018.6666666666
1494193599.7250001,1045176.0
1494193599.75,1045165.5
1494193599.7625,1045038.0
1494193599.7750001,1044944.5
1494193599.7875001,1045180.0
1494193599.8000002,1045118.5
1494193599.8125,1044902.0
1494193599.8375001,1045009.0
1494193599.8500001,1045076.0
1494193599.875,1045046.0
1494193599.9000001,1045221.5
1494193599.9125001,1045080.0
1494193599.9250002,1044961.0
1494193599.9625001,1044931.0
1494193599.9750001,1045052.0
1494193600.0,1045125.25
1494193600.0250001,1045118.0
1494193600.0375001,1045048.0
1494193600.0500002,1044978.5
1494193600.075,1045066.0
1494193600.0875001,1045166.0
1494193600.1125002,1045236.0
1494193600.125,1044987.25
1494193600.1375,1045041.0
1494193600.1625001,1045141.0
1494193600.1750002,1044964.0
1494193600.1875,1044876.0
1494193600.2,1044941.0
1494193600.2250001,1044940.5
1494193600.2375002,1045103.0
1494193600.25,1045146.0
1494193600.2625,1045030.0
1494193600.2750001,1045137.0
1494193600.2875001,1045180.0
1494193600.3000002,1045082.0
1494193600.3125,1045081.5
1494193600.3375001,1045093.0
1494193600.3500001,1045108.5
1494193600.3625002,1045173.0
1494193600.375,1045091.0
1494193600.4000001,1045109.0
1494193600.4125001,1045274.0
1494193600.4375,1045159.6666666666
1494193600.4625001,1045197.5
1494193600.4750001,1045195.0
1494193600.5,1045135.0
1494193600.5250001,1045168.0
1494193600.5375001,1045110.0
1494193600.5625,1045050.0
1494193600.575,1045014.5
1494193600.5875001,1045085.0
1494193600.6000001,1045122.0
1494193600.625,1045023.0
1494193600.6500001,1045106.0
1494193600.6625001,1044976.0
1494193600.6750002,1045113.0
1494193600.7,1045038.0
1494193600.7125001,1044961.0
1494193600.7250001,1045174.5
1494193600.75,1045156.0
1494193600.7625,1045050.0
1494193600.7750001,1045052.0
1494193600.7875001,1045021.0
1494193600.8000002,1045068.0
1494193600.8125,1045050.0
1494193600.8375001,1045201.0
1494193600.8500001,1045134.0
1494193600.8625002,1045104.0
1494193600.8875,1045113.0
1494193600.9000001,1044877.0
1494193600.9125001,1045000.0
1494193600.9250002,1045161.0
1494193600.95,1045034.0
1494193600.9750001,1045041.5
1494193600.9875002,1045052.0
1494193601.0125,1045051.0
1494193601.0250001,1045068.0
1494193601.0375001,1045163.5
1494193601.0500002,1044970.0
1494193601.0625,1045007.0
1494193601.075,1045111.0
1494193601.0875001,1045252.0
1494193601.1000001,1045025.0
1494193601.1375,1045123.0
1494193601.1500001,1045124.0
1494193601.1750002,1045044.5
1494193601.1875,1045080.0
1494193601.2125001,1045063.25
1494193601.2250001,1045101.0
1494193601.25,1045123.4
1494193601.2625,1044924.0
1494193601.2750001,1044944.0
1494193601.3125,1045112.3333333334
1494193601.3375001,1045034.0
1494193601.3500001,1045031.0
1494193601.3625002,1045090.0
1494193601.375,1045126.0
1494193601.3875,1045057.0
1494193601.4000001,1045079.0
1494193601.4375,1044976.0
1494193601.45,1045117.0
1494193601.4625001,1045087.5
1494193601.4750001,1045109.0
1494193601.5,1044948.5
1494193601.5125,1044974.0
1494193601.5250001,1045017.0
1494193601.5375001,1045067.5
1494193601.5500002,1045146.0
1494193601.575,1045181.5
1494193601.5875001,1045059.0
1494193601.6000001,1045158.0
1494193601.6125002,1045236.0
1494193601.625,1045190.5
1494193601.6375,1045213.0
1494193601.6500001,1045088.0
1494193601.6875,1045133.3333333334
1494193601.7,1045115.0
1494193601.7125001,1045119.0
1494193601.75,1045035.0
1494193601.7625,1045102.0
1494193601.7875001,1045142.0
1494193601.8125,1045109.3333333334
1494193601.825,1045235.0
1494193601.8375001,1045188.5
1494193601.8500001,1044992.0
1494193601.875,1045148.0
1494193601.8875,1045139.3333333334
1494193601.9125001,1045185.0
1494193601.9250002,1045124.0
1494193601.95,1045046.0
1494193601.9625001,1045097.0
1494193601.9750001,1045214.0
1494193601.9875002,1045281.0
1494193602.0,1045056.0
1494193602.0125,1045027.5
1494193602.0250001,1045139.0
1494193602.0375001,1045136.0
1494193602.0500002,1045062.0
1494193602.0625,1045081.0
1494193602.0875001,1045062.0
1494193602.1000001,1045126.0
1494193602.1125002,1045177.0
1494193602.1375,1045047.0
1494193602.1500001,1045062.0
1494193602.1750002,1045070.0
1494193602.1875,1045079.0
1494193602.2,1045040.0
1494193602.2125001,1045034.0
1494193602.2250001,1045081.0
1494193602.2625,1045077.5
1494193602.2875001,1045108.0
1494193602.3125,1045083.6666666666
1494193602.325,1045182.0
1494193602.3375001,1045187.0
1494193602.3500001,1045132.0
1494193602.375,1045107.6666666666
1494193602.3875,1045100.0
1494193602.4125001,1045103.0
1494193602.4250002,1045079.5
1494193602.45,1045099.0
1494193602.4625001,1045147.0
1494193602.4750001,1045192.6666666666
1494193602.4875002,1045218.0
1494193602.5125,1045222.0
1494193602.5250001,1045192.0
1494193602.5375001,1045142.0
1494193602.5500002,1045040.0
1494193602.575,1045096.5
1494193602.5875001,1045095.0
1494193602.6000001,1045119.0
1494193602.6125002,1045199.0
1494193602.625,1045152.0
1494193602.6375,1045112.0
1494193602.6625001,1044991.75
1494193602.6875,1044957.0
1494193602.7,1045094.5
1494193602.7250001,1045055.0
1494193602.75,1045107.3333333334
1494193602.7625,1045146.0
1494193602.7750001,1045271.0
1494193602.7875001,1045184.5
1494193602.8125,1045086.5
1494193602.8500001,1045173.0
1494193602.875,1045107.5
1494193602.8875,1044973.0
1494193602.9000001,1045177.0
1494193602.9375,1045193.5
1494193602.9625001,1045174.3333333334
1494193602.9750001,1045117.0
1494193602.9875002,1045140.0
1494193603.0,1045048.1666666666
1494193603.0125,1045145.0
1494193603.0375001,1045019.0
1494193603.0500002,1045090.0
1494193603.0625,1045171.0
1494193603.075,1045066.0
1494193603.0875001,1045217.0
1494193603.1000001,1045238.0
1494193603.125,1045095.3333333334
1494193603.1375,1045154.0
1494193603.1500001,1045177.0
1494193603.1625001,1045116.0
1494193603.1750002,1045010.0
1494193603.1875,1044998.5
1494193603.2,1044930.0
1494193603.2125001,1045037.0
1494193603.2250001,1045078.5
1494193603.25,1044887.0
1494193603.2625,1044919.6666666666
1494193603.2875001,1045100.5
1494193603.3125,1045124.0
1494193603.325,1045072.5
1494193603.3375001,1045037.0
1494193603.3500001,1045056.6666666666
1494193603.375,1045014.5
1494193603.3875,1044976.0
1494193603.4000001,1045129.5
1494193603.4125001,1045282.0
1494193603.4375,1044996.0
1494193603.45,1044939.0
1494193603.4625001,1044923.0
1494193603.4750001,1045095.5
1494193603.5,1045046.5
1494193603.5125,1045134.0
1494193603.5250001,1045199.0
1494193603.5375001,1045185.0
1494193603.5625,1045027.0
1494193603.575,1044980.3333333334
1494193603.6000001,1044997.5
1494193603.6125002,1045007.0
1494193603.625,1045063.0
1494193603.6375,1044980.0
1494193603.6500001,1044985.0
1494193603.6625001,1045132.5
1494193603.7,1045210.5
1494193603.7125001,1044991.5
1494193603.7375002,1045103.3333333334
1494193603.75,1045126.0
1494193603.7875001,1045016.0
1494193603.8000002,1045037.0
1494193603.825,1045112.0
1494193603.8375001,1045075.0
1494193603.8625002,1045078.0
1494193603.875,1045030.3333333334
1494193603.8875,1044980.0
1494193603.9125001,1045220.0
1494193603.9250002,1045114.0
1494193603.95,1044976.0
1494193603.9625001,1045023.0
1494193603.9875002,1045028.6666666666
1494193604.0,1045012.0
1494193604.0250001,1045125.3333333334
1494193604.0375001,1045057.0
1494193604.0625,1045138.625
1494193604.075,1045034.5
1494193604.0875001,1045057.0
1494193604.125,1045034.0
1494193604.1375,1045189.0
1494193604.1625001,1045090.6666666666
1494193604.1875,1045178.0
1494193604.2,1045169.0
1494193604.2250001,1045093.0
1494193604.2375002,1045043.0
1494193604.25,1045021.5
1494193604.2625,1045170.0
1494193604.2875001,1045242.0
1494193604.3000002,1045118.0
1494193604.3125,1045057.0
1494193604.3375001,1045066.0
1494193604.3500001,1045218.0
1494193604.3625002,1045377.0
1494193604.375,1045317.0
1494193604.3875,1045122.5
1494193604.4000001,1045125.0
1494193604.4125001,1045168.0
1494193604.4250002,1045065.0
1494193604.4375,1045070.0
1494193604.45,1045113.0
1494193604.4750001,1045111.5
1494193604.4875002,1045115.0
1494193604.5,1045051.0
1494193604.5125,1044980.0
1494193604.5250001,1044918.0
1494193604.5375001,1044890.0
1494193604.5500002,1045099.5
1494193604.5625,1045144.0
1494193604.575,1045143.0
1494193604.5875001,1045136.0
1494193604.625,1045096.0
1494193604.6500001,1045125.0
1494193604.6625001,1045068.0
1494193604.6750002,1045097.0
1494193604.7,1045091.6666666666
1494193604.7125001,1044979.0
1494193604.7250001,1045084.0
1494193604.7375002,1045138.0
1494193604.75,1045118.0
1494193604.7750001,1044972.3333333334
1494193604.7875001,1045040.0
1494193604.825,1045044.0
1494193604.8375001,1045027.3333333334
1494193604.8500001,1045065.5
1494193604.875,1045148.0
1494193604.8875,1045035.5
1494193604.9000001,1044936.0
1494193604.9250002,1044948.5
1494193604.9375,1045080.0
1494193604.9625001,1044971.5
1494193604.9750001,1044957.0
1494193605.0125,1044983.6666666666
1494193605.0250001,1044913.0
1494193605.0375001,1045062.0
1494193605.0625,1045068.0
1494193605.075,1045126.5
1494193605.1000001,1045001.0
1494193605.1125002,1045017.5
1494193605.1375,1045065.0
1494193605.1625001,1045113.0
1494193605.2,1045049.75
1494193605.2375002,1045028.5
1494193605.2750001,1045069.0
1494193605.2875001,1044995.0
1494193605.3000002,1045007.0
1494193605.325,1045070.6666666666
1494193605.3500001,1045108.0
1494193605.3625002,1045008.0
1494193605.3875,1044888.5
1494193605.4000001,1045046.0
1494193605.4125001,1045159.0
1494193605.4250002,1045187.0
1494193605.4625001,1045101.0
1494193605.4750001,1045070.0
1494193605.4875002,1044978.0
1494193605.5,1045071.0
1494193605.5250001,1045165.0
1494193605.5375001,1045118.0
1494193605.5500002,1045054.0
1494193605.575,1045149.75
1494193605.6000001,1045147.0
1494193605.6125002,1044928.0
1494193605.625,1045057.5
1494193605.6625001,1045097.0
1494193605.6875,1045090.0
1494193605.7,1045017.0
1494193605.7125001,1045024.0
1494193605.7250001,1044947.0
1494193605.75,1045037.3333333334
1494193605.7625,1045123.0
1494193605.7875001,1044981.5
1494193605.8125,1045058.0
1494193605.8375001,1045030.0
1494193605.8500001,1045127.0
1494193605.875,1045014.6666666666
1494193605.8875,1045017.0
1494193605.9125001,1045084.0
1494193605.9375,1045068.5
1494193605.9625001,1045049.0
1494193605.9750001,1045062.0
1494193605.9875002,1044963.0
1494193606.0125,1045038.6666666666
1494193606.0250001,1044963.0
1494193606.0375001,1045049.5
1494193606.075,1044990.0
1494193606.1000001,1044997.6666666666
1494193606.125,1044991.6666666666
1494193606.1375,1044951.0
1494193606.1500001,1044924.0
1494193606.1625001,1045039.0
1494193606.1750002,1045036.0
1494193606.1875,1045098.0
1494193606.2,1044976.0
1494193606.2125001,1044823.0
1494193606.2250001,1044977.0
1494193606.2375002,1045001.0
1494193606.25,1044951.0
1494193606.2750001,1045117.5
1494193606.3000002,1044960.3333333334
1494193606.3125,1044965.0
1494193606.3500001,1045011.3333333334
1494193606.3625002,1045194.0
1494193606.375,1045033.0
1494193606.3875,1044952.5
1494193606.4125001,1045101.0
1494193606.4250002,1045237.0
1494193606.4375,1045045.5
1494193606.45,1045020.0
1494193606.4750001,1044950.0
1494193606.4875002,1045013.0
1494193606.5250001,1045012.0
1494193606.5375001,1044997.5
1494193606.5625,1045047.5
1494193606.575,1045119.0
1494193606.5875001,1044998.0
1494193606.6000001,1045056.0
1494193606.6125002,1045094.0
1494193606.625,1044953.0
1494193606.6500001,1044832.0
1494193606.6625001,1044987.3333333334
1494193606.6750002,1045027.0
1494193606.7,1045041.0
1494193606.7125001,1045033.0
1494193606.75,1045071.6666666666
1494193606.7750001,1044990.0
1494193606.7875001,1044970.0
1494193606.8125,1044898.0
1494193606.825,1045004.0
1494193606.8625002,1045133.6666666666
1494193606.875,1045084.5
1494193606.9000001,1045135.5
1494193606.9125001,1045136.0
1494193606.9375,1045061.6666666666
1494193606.9625001,1044927.0
1494193606.9750001,1044964.0
1494193606.9875002,1044959.0
1494193607.0125,1045029.5
1494193607.0250001,1045209.0
1494193607.0375001,1045127.0
1494193607.0625,1045078.6666666666
1494193607.075,1045154.0
1494193607.1000001,1045124.0
1494193607.1125002,1045083.0
1494193607.125,1045147.0
1494193607.1500001,1045088.3333333334
1494193607.1625001,1045124.0
1494193607.1875,1045097.5
1494193607.2,1045041.0
1494193607.2125001,1045055.0
1494193607.2250001,1044947.0
1494193607.2625,1044984.0
1494193607.2750001,1044947.0
1494193607.2875001,1045030.0
1494193607.3000002,1045054.0
1494193607.3125,1045174.0
1494193607.3500001,1045058.3333333334
1494193607.375,1044949.0
1494193607.3875,1045013.5
1494193607.4000001,1044966.5
1494193607.4125001,1044979.0
1494193607.4250002,1044995.0
1494193607.4375,1044892.0
1494193607.45,1044997.0
1494193607.4625001,1045035.5
1494193607.4875002,1045027.6666666666
1494193607.5125,1045174.0
1494193607.5250001,1045021.5
1494193607.5375001,1045034.0
1494193607.5625,1044927.5
1494193607.5875001,1045097.0
1494193607.6000001,1045019.5
1494193607.625,1044991.6666666666
1494193607.6375,1045014.0
1494193607.6500001,1044988.0
1494193607.6625001,1045012.0
1494193607.6750002,1045089.0
1494193607.7,1045032.0
1494193607.7125001,1045004.0
1494193607.7250001,1044972.0
1494193607.75,1045074.0
1494193607.7625,1045037.0
1494193607.7750001,1044975.0
1494193607.7875001,1044894.0
1494193607.8000002,1044983.0
1494193607.8125,1044989.5
1494193607.8375001,1045013.0
1494193607.8500001,1044995.0
1494193607.8625002,1044972.0
1494193607.8875,1044888.0
1494193607.9125001,1045041.0
1494193607.9250002,1045171.0
1494193607.95,1045065.0
1494193607.9625001,1045081.0
1494193607.9875002,1045077.0
1494193608.0,1045019.0
1494193608.0125,1045003.5
1494193608.0375001,1044959.0
1494193608.0500002,1045036.0
1494193608.0625,1045067.5
1494193608.075,1044958.0
1494193608.0875001,1045055.0
1494193608.125,1044960.75
1494193608.1500001,1045067.0
1494193608.1750002,1044890.75
1494193608.2,1044927.0
1494193608.2125001,1045055.0
1494193608.25,1044953.3333333334
1494193608.2625,1045114.5
1494193608.2750001,1045078.0
1494193608.2875001,1045046.0
1494193608.3000002,1044862.0
1494193608.3375001,1044996.25
1494193608.3500001,1044974.0
1494193608.375,1045024.5
1494193608.3875,1044903.0
1494193608.4250002,1044986.0
1494193608.45,1045336.0
1494193608.4625001,1045486.0
1494193608.4875002,1045789.0
1494193608.5,1046290.0
1494193608.5250001,1046336.5
1494193608.5375001,1046448.0
1494193608.5625,1046731.0
1494193608.575,1047105.0
1494193608.5875001,1047266.5
1494193608.6125002,1046941.0
1494193608.625,1047354.0
1494193608.6375,1047017.0
1494193608.6750002,1048839.0
1494193608.7,1060339.0
1494193608.7125001,1090098.0
1494193608.7250001,1127653.0
1494193608.75,1853088.6666666667
1494193608.7625,3225978.0
1494193608.7750001,3736565.0
1494193608.7875001,3825912.5
1494193608.8125,2942489.0
1494193608.825,1818040.0
1494193608.8375001,1219867.0
1494193608.8500001,1077487.0
1494193608.875,1047940.0
1494193608.9000001,1045819.0
1494193608.9125001,1045748.0
1494193608.9375,1046098.5
1494193608.95,1046955.0
1494193608.9625001,1049140.5
1494193608.9750001,1050212.0
1494193608.9875002,1051393.0
1494193609.0125,1053945.0
1494193609.0250001,1064683.3333333333
1494193609.0375001,1074600.0
1494193609.0625,1086241.6666666667
1494193609.075,1094523.0
1494193609.1000001,1096359.5
1494193609.1125002,1091318.0
1494193609.125,1084745.0
1494193609.1500001,1074845.0
1494193609.1625001,1074458.0
1494193609.2,1090796.3333333333
1494193609.2125001,1114871.0
1494193609.2375002,1159601.0
1494193609.25,1275682.0
1494193609.2625,1550129.5
1494193609.2875001,2084686.0
1494193609.3000002,2201485.0
1494193609.3125,2012202.0
1494193609.325,1699905.0
1494193609.3375001,1421518.0
1494193609.3500001,1245368.0
1494193609.375,1111192.6666666667
1494193609.3875,1070100.0
1494193609.4125001,1064527.0
1494193609.4375,1071674.2
1494193609.4625001,1105846.0
1494193609.4750001,1143003.0
1494193609.4875002,1186485.0
1494193609.5,1210456.0
1494193609.5125,1227644.0
1494193609.5250001,1240819.0
1494193609.5375001,1249927.0
1494193609.5625,1287194.6666666667
1494193609.575,1365941.0
1494193609.5875001,1421757.0
1494193609.6000001,1477298.0
1494193609.625,1490392.0
1494193609.6375,1392023.0
1494193609.6625001,1285678.0
1494193609.6875,1178151.6666666667
1494193609.7,1147001.0
1494193609.7375002,1176872.25
1494193609.7625,1249464.0
1494193609.7750001,1297844.5
1494193609.7875001,1331126.5
1494193609.8125,1323162.0
1494193609.8375001,1309162.0
1494193609.8500001,1280226.6666666667
1494193609.8625002,1257526.0
1494193609.875,1249857.0
1494193609.9000001,1244310.0
1494193609.9125001,1241947.0
1494193609.9250002,1251697.0
1494193609.95,1267351.5
1494193609.9625001,1283578.0
1494193609.9750001,1296781.5
1494193610.0,1303382.0
1494193610.0125,1295649.0
1494193610.0250001,1279518.0
1494193610.0375001,1255775.0
1494193610.0625,1244787.0
1494193610.075,1240160.0
1494193610.1125002,1256580.0
1494193610.125,1292852.6666666667
1494193610.1500001,1304389.5
1494193610.1625001,1291672.25
1494193610.1750002,1267324.5
1494193610.2,1255710.0
1494193610.2125001,1254825.5
1494193610.2375002,1265420.0
1494193610.25,1283373.5
1494193610.2625,1300391.5
1494193610.2875001,1299549.0
1494193610.3000002,1285467.0
1494193610.3125,1269333.0
1494193610.325,1261844.0
1494193610.3375001,1258899.0
1494193610.3500001,1264812.0
1494193610.375,1277708.0
1494193610.3875,1290174.5
1494193610.4000001,1296263.0
1494193610.4125001,1288560.0
1494193610.4250002,1280648.0
1494193610.45,1268748.3333333333
1494193610.4625001,1267791.0
1494193610.4750001,1273400.0
1494193610.4875002,1284820.5
1494193610.5,1293782.0
1494193610.5375001,1290673.0
1494193610.5500002,1272552.5
1494193610.575,1264036.0
1494193610.5875001,1265897.0
1494193610.6000001,1275235.0
1494193610.625,1286260.0
1494193610.6375,1292810.0
1494193610.6500001,1292309.0
1494193610.6625001,1288395.0
1494193610.6875,1274909.6666666667
1494193610.7125001,1263750.6666666667
1494193610.7375002,1273749.5
1494193610.75,1285386.0
1494193610.7750001,1291784.0
1494193610.7875001,1290189.0
1494193610.8000002,1279279.5
1494193610.8125,1266800.0
1494193610.8375001,1261089.0
1494193610.8500001,1262147.3333333333
1494193610.8625002,1273295.0
1494193610.8875,1282271.0
1494193610.9000001,1285454.5
1494193610.9125001,1279558.0
1494193610.9375,1269344.0
1494193610.95,1259139.5
1494193610.9750001,1258519.0
1494193611.0,1262802.0
1494193611.0125,1276278.6666666667
1494193611.0375001,1284862.0
1494193611.0500002,1274487.25
1494193611.0625,1261008.0
1494193611.0875001,1258942.3333333333
1494193611.125,1272734.3333333333
1494193611.1375,1281327.0
1494193611.1500001,1281391.0
1494193611.1625001,1275810.0
1494193611.1875,1264834.0
1494193611.2,1259620.0
1494193611.2125001,1259308.0
1494193611.25,1269620.0
1494193611.2750001,1281712.2
1494193611.2875001,1280436.0
1494193611.3000002,1275960.0
1494193611.3125,1270324.0
1494193611.325,1263596.5
1494193611.3375001,1261461.0
1494193611.3500001,1263742.0
1494193611.3625002,1268007.0
1494193611.3875,1275517.0
1494193611.4250002,1280309.75
1494193611.4375,1271076.0
1494193611.45,1265895.0
1494193611.4750001,1265003.0
1494193611.4875002,1270731.6666666667
1494193611.5250001,1282590.6666666667
1494193611.5375001,1281783.5
1494193611.5625,1274381.0
1494193611.575,1269677.0
1494193611.5875001,1268724.0
1494193611.6000001,1269966.0
1494193611.6125002,1275121.0
1494193611.625,1284460.0
1494193611.6500001,1285708.0
1494193611.6625001,1284893.0
1494193611.6750002,1280387.0
1494193611.7,1272883.3333333333
1494193611.7250001,1274216.0
1494193611.7375002,1279379.0
1494193611.7625,1282808.0
1494193611.7750001,1285596.0
1494193611.7875001,1282894.0
1494193611.8125,1276307.0
1494193611.8375001,1272966.5
1494193611.8500001,1276381.0
1494193611.875,1279857.0
1494193611.8875,1284017.5
1494193611.9000001,1285595.0
1494193611.9250002,1281812.0
1494193611.9375,1275993.0
1494193611.95,1273621.0
1494193611.9625001,1272843.0
1494193611.9750001,1273735.0
1494193611.9875002,1275792.0
1494193612.0,1278652.0
1494193612.0125,1282090.0
1494193612.0250001,1283283.0
1494193612.0375001,1282094.0
1494193612.0625,1276410.6666666667
1494193612.075,1271519.0
1494193612.1000001,1270858.0
1494193612.1125002,1273805.3333333333
1494193612.125,1278061.0
1494193612.1375,1279584.0
1494193612.1625001,1279877.0
1494193612.1750002,1278572.0
1494193612.1875,1274756.0
1494193612.2,1269987.5
1494193612.2125001,1268903.0
1494193612.2250001,1271032.0
1494193612.25,1275478.5
1494193612.2625,1275806.0
1494193612.2750001,1274479.0
1494193612.2875001,1272341.0
1494193612.3125,1267897.6666666667
1494193612.325,1266269.0
1494193612.3500001,1268245.0
1494193612.375,1271580.5
1494193612.3875,1274243.5
1494193612.4000001,1273529.0
1494193612.4125001,1271486.0
1494193612.4250002,1269061.0
1494193612.4375,1265983.0
1494193612.4625001,1264623.0
1494193612.4750001,1266205.5
1494193612.4875002,1269075.0
1494193612.5125,1271676.0
1494193612.5375001,1270575.5
1494193612.5500002,1267919.0
1494193612.5625,1266058.0
1494193612.575,1264638.5
1494193612.6125002,1267235.6666666667
1494193612.6375,1271158.0
1494193612.6500001,1272598.3333333333
1494193612.6750002,1271104.0
1494193612.7,1267942.0
1494193612.7125001,1266811.0
1494193612.7375002,1269686.5
1494193612.7625,1273789.0
1494193612.8125,1272677.25
1494193612.8375001,1269889.0
1494193612.8500001,1271024.5
1494193612.8625002,1275117.5
1494193612.875,1277483.0
1494193612.9000001,1278054.5
1494193612.9125001,1277063.0
1494193612.9375,1274369.3333333333
1494193612.9625001,1273477.5
1494193612.9750001,1275346.0
1494193613.0,1278780.3333333333
1494193613.0125,1280631.0
1494193613.0375001,1280419.0
1494193613.0625,1277893.5
1494193613.075,1276272.0
1494193613.0875001,1276634.0
1494193613.1000001,1278052.6000000001
1494193613.125,1280898.0
1494193613.1375,1282223.0
1494193613.1500001,1282222.0
1494193613.1750002,1281148.0
1494193613.1875,1279376.5
1494193613.2,1277993.0
1494193613.2250001,1278274.0
1494193613.2375002,1280308.0
1494193613.2750001,1282210.25
1494193613.2875001,1281599.0
1494193613.3000002,1280463.0
1494193613.325,1279278.0
1494193613.3375001,1277938.3333333333
1494193613.3500001,1278702.0
1494193613.375,1280290.5
1494193613.3875,1281565.0
1494193613.4000001,1281140.5
1494193613.4375,1278858.0
1494193613.4750001,1276843.0
1494193613.5,1278535.0
1494193613.5250001,1278830.0
1494193613.5625,1275553.5
1494193613.5875001,1274310.0
1494193613.625,1275737.6666666667
1494193613.6375,1276284.0
1494193613.6625001,1275771.0
1494193613.6750002,1274948.0
1494193613.6875,1272936.0
1494193613.7125001,1271673.5
1494193613.7250001,1272050.25
1494193613.75,1273356.0
1494193613.7625,1273848.0
1494193613.7750001,1273578.0
1494193613.7875001,1272619.5
1494193613.8000002,1271221.0
1494193613.825,1270293.0
1494193613.8375001,1270049.0
1494193613.8500001,1270473.0
1494193613.8625002,1271000.0
1494193613.875,1271591.0
1494193613.8875,1271829.0
1494193613.9000001,1271788.0
1494193613.9125001,1271425.0
1494193613.9250002,1270639.5
1494193613.95,1269579.5
1494193613.9625001,1269433.0
1494193613.9750001,1269659.0
1494193614.0,1270946.3333333333
1494193614.0125,1272194.0
1494193614.0250001,1272292.0
1494193614.0375001,1272112.0
1494193614.0625,1271018.0
1494193614.075,1270281.0
