time,raw reading
1494190250.3125,1033033.5
1494190250.325,1032964.0
1494190250.3375001,1032970.0
1494190250.3500001,1032985.0
1494190250.375,1033046.0
1494190250.3875,1032933.5
1494190250.4000001,1032947.0
1494190250.4125001,1033014.5
1494190250.4375,1032890.0
1494190250.45,1032995.0
1494190250.4625001,1032941.0
1494190250.4750001,1032973.0
1494190250.4875002,1033060.5
1494190250.5125,1033014.0
1494190250.5250001,1032979.5
1494190250.5375001,1032835.0
1494190250.5625,1032960.0
1494190250.575,1033021.0
1494190250.5875001,1033078.0
1494190250.6000001,1033031.0
1494190250.6125002,1032921.5
1494190250.6375,1032807.0
1494190250.6500001,1032829.0
1494190250.6625001,1032827.0
1494190250.6875,1032844.5
1494190250.7,1032831.0
1494190250.7250001,1032909.0
1494190250.7375002,1032899.0
1494190250.75,1032786.0
1494190250.7625,1032798.0
1494190250.7750001,1032764.5
1494190250.7875001,1032611.0
1494190250.8000002,1032735.0
1494190250.8125,1032738.0
1494190250.825,1032829.0
1494190250.8375001,1032951.0
1494190250.8500001,1032800.5
1494190250.8625002,1032793.0
1494190250.8875,1032720.5
1494190250.9000001,1032778.0
1494190250.9125001,1032774.0
1494190250.9375,1032683.3333333334
1494190250.95,1032667.0
1494190250.9750001,1032677.0
1494190251.0,1032739.6666666666
1494190251.0125,1032744.0
1494190251.0250001,1032774.0
1494190251.0375001,1032827.0
1494190251.0625,1032669.6666666666
1494190251.075,1032706.5
1494190251.0875001,1032622.0
1494190251.125,1032515.0
1494190251.1375,1032441.0
1494190251.1625001,1032553.6666666666
1494190251.1875,1032700.5
1494190251.2,1032797.0
1494190251.2125001,1032735.0
1494190251.2250001,1032614.0
1494190251.2375002,1032674.0
1494190251.2625,1032527.0
1494190251.2750001,1032371.0
1494190251.2875001,1032467.0
1494190251.3000002,1032643.0
1494190251.3125,1032629.0
1494190251.325,1032568.0
1494190251.3375001,1032558.0
1494190251.3500001,1032534.0
1494190251.3625002,1032679.5
1494190251.3875,1032541.5
1494190251.4125001,1032352.0
1494190251.4375,1032362.3333333334
1494190251.45,1032388.5
1494190251.4750001,1032428.5
1494190251.4875002,1032506.0
1494190251.5,1032534.0
1494190251.5125,1032653.0
1494190251.5250001,1032661.5
1494190251.5375001,1032583.0
1494190251.5625,1032525.5
1494190251.575,1032597.0
1494190251.5875001,1032405.5
1494190251.6000001,1032252.0
1494190251.6125002,1032269.0
1494190251.625,1032513.0
1494190251.6500001,1032584.5
1494190251.6625001,1032407.0
1494190251.6875,1032468.0
1494190251.7,1032520.0
1494190251.7125001,1032562.0
1494190251.7250001,1032538.0
1494190251.75,1032489.0
1494190251.7750001,1032617.0
1494190251.7875001,1032510.0
1494190251.8000002,1032393.0
1494190251.8125,1032626.0
1494190251.8375001,1031488.3333333334
1494190251.8500001,1030639.0
1494190251.875,1030796.5
1494190251.8875,1030914.0
1494190251.9000001,1031028.5
1494190251.9125001,1031040.0
1494190251.9375,1031322.0
1494190251.95,1031636.5
1494190251.9625001,1031244.0
1494190251.9875002,1031848.6666666666
1494190252.0,1031989.0
1494190252.0125,1032067.0
1494190252.0375001,1032386.0
1494190252.0500002,1032640.0
1494190252.0625,1033373.0
1494190252.075,1033820.0
1494190252.0875001,1033911.0
1494190252.1000001,1034118.0
1494190252.1125002,1034617.0
1494190252.125,1035188.0
1494190252.1375,1035442.0
1494190252.1500001,1035435.0
1494190252.1625001,1035210.0
1494190252.1750002,1034956.5
1494190252.2,1034395.0
1494190252.2125001,1033852.0
1494190252.2250001,1033558.0
1494190252.25,1032983.5
1494190252.2625,1032861.0
1494190252.2750001,1033006.6666666666
1494190252.2875001,1033065.0
1494190252.3125,1033222.25
1494190252.325,1033385.0
1494190252.3375001,1033527.0
1494190252.3500001,1033844.0
1494190252.3625002,1033168.0
1494190252.3875,1032905.3333333334
1494190252.4000001,1032830.0
1494190252.4125001,1033002.0
1494190252.4375,1033361.5
1494190252.45,1033706.0
1494190252.4625001,1034943.0
1494190252.4750001,1034510.0
1494190252.4875002,1034682.3333333334
1494190252.5125,1034493.0
1494190252.5250001,1034511.0
1494190252.5375001,1034762.0
1494190252.5500002,1035140.0
1494190252.5625,1036055.0
1494190252.575,1037190.5
1494190252.5875001,1038380.0
1494190252.6000001,1040472.0
1494190252.6125002,1044382.0
1494190252.6500001,1044985.0
1494190252.6625001,1046431.0
1494190252.6750002,1052350.0
1494190252.6875,1061347.0
1494190252.7,1076340.6666666667
1494190252.7250001,1082656.5
1494190252.7375002,1089034.0
1494190252.75,1102241.0
1494190252.7750001,1115347.5
1494190252.7875001,1139453.0
1494190252.8125,1187391.0
1494190252.825,1278918.5
1494190252.8375001,1441526.0
1494190252.8500001,1666589.0
1494190252.875,2074759.0
1494190252.8875,2349888.0
1494190252.9125001,2604430.5
1494190252.9250002,2836883.5
1494190252.95,3096198.5
1494190252.9625001,3231969.0
1494190252.9750001,3317593.0
1494190253.0,3487261.5
1494190253.0125,3583802.0
1494190253.0375001,3634021.0
1494190253.0500002,3616287.0
1494190253.0625,3476719.0
1494190253.075,3259894.5
1494190253.1000001,3023873.0
1494190253.1125002,2788917.5
1494190253.125,2560070.0
1494190253.1375,2367378.0
1494190253.1500001,2177845.0
1494190253.1625001,2051199.0
1494190253.1875,1855519.6666666667
1494190253.2,1683649.0
1494190253.2125001,1613476.0
1494190253.2250001,1552209.0
1494190253.2375002,1490637.0
1494190253.25,1417525.0
1494190253.2625,1348633.0
1494190253.2875001,1292436.0
1494190253.3125,1221234.0
1494190253.325,1172158.0
1494190253.3375001,1154083.0
1494190253.3500001,1138736.0
1494190253.375,1110590.6666666667
1494190253.4000001,1085907.75
1494190253.4125001,1073684.0
1494190253.4375,1068603.2
1494190253.45,1061854.5
1494190253.4750001,1058933.0
1494190253.5,1059550.5
1494190253.5125,1062147.0
1494190253.5250001,1066721.3333333333
1494190253.5375001,1076206.0
1494190253.5625,1087998.75
1494190253.575,1109204.0
1494190253.5875001,1123279.0
1494190253.6000001,1139953.0
1494190253.625,1184143.3333333333
1494190253.6375,1240563.0
1494190253.6500001,1270565.0
1494190253.6750002,1313840.5
1494190253.6875,1401800.0
1494190253.7125001,1446551.0
1494190253.7250001,1490944.0
1494190253.7375002,1552154.5
1494190253.75,1588684.0
1494190253.7750001,1609967.0
1494190253.7875001,1635766.5
1494190253.8000002,1668276.0
1494190253.825,1692911.0
1494190253.8375001,1716232.0
1494190253.8625002,1724288.0
1494190253.875,1726121.5
1494190253.8875,1722682.0
1494190253.9125001,1716448.0
1494190253.9375,1675251.0
1494190253.9625001,1596207.3333333333
1494190253.9750001,1545335.0
1494190254.0,1519903.0
1494190254.0125,1485386.0
1494190254.0250001,1451913.0
1494190254.0625,1408045.75
1494190254.075,1370729.0
1494190254.0875001,1359880.0
1494190254.1000001,1349838.0
1494190254.1125002,1337035.0
1494190254.1375,1326367.5
1494190254.1500001,1319052.0
1494190254.1625001,1316664.0
1494190254.1875,1314883.0
1494190254.2125001,1316654.0
1494190254.2250001,1321111.0
1494190254.2375002,1323951.0
1494190254.25,1328214.0
1494190254.2625,1333877.0
1494190254.2750001,1342681.5
1494190254.3000002,1361048.5
1494190254.3125,1377392.0
1494190254.325,1386600.0
1494190254.3375001,1396605.0
1494190254.3625002,1414428.0
1494190254.375,1432516.0
1494190254.3875,1440008.0
1494190254.4000001,1447457.0
1494190254.4125001,1454639.0
1494190254.4250002,1462135.0
1494190254.4375,1469134.5
1494190254.45,1471431.0
1494190254.4625001,1472100.0
1494190254.4750001,1472562.0
1494190254.4875002,1470968.0
1494190254.5,1467997.0
1494190254.5125,1464602.0
1494190254.5250001,1457226.5
1494190254.5375001,1447853.0
1494190254.5625,1433015.0
1494190254.5875001,1417324.0
1494190254.625,1399298.5
1494190254.6375,1381809.5
1494190254.6875,1371089.75
1494190254.7,1366787.0
1494190254.7125001,1366960.0
1494190254.7250001,1368840.0
1494190254.75,1374168.5
1494190254.7625,1380667.0
1494190254.7750001,1386029.0
1494190254.7875001,1392737.0
1494190254.8125,1408874.0
1494190254.825,1426764.0
1494190254.8375001,1436473.0
1494190254.8500001,1451033.5
1494190254.875,1470284.0
1494190254.9000001,1487355.0
1494190254.9125001,1505181.0
1494190254.9250002,1513063.5
1494190254.95,1520811.5
1494190254.9625001,1523915.0
1494190254.9750001,1524557.0
1494190254.9875002,1524179.0
1494190255.0,1522477.0
1494190255.0125,1519830.0
1494190255.0250001,1514282.5
1494190255.0500002,1507325.0
1494190255.075,1495702.6666666667
1494190255.1000001,1477125.0
1494190255.1125002,1465722.0
1494190255.125,1460735.0
1494190255.1375,1456551.0
1494190255.1500001,1452167.5
1494190255.1625001,1449439.0
1494190255.1750002,1450313.0
1494190255.2,1453857.0
1494190255.2125001,1459172.0
1494190255.2250001,1463516.0
1494190255.25,1471529.0
1494190255.2625,1483709.0
1494190255.2750001,1493508.0
1494190255.2875001,1499672.0
1494190255.3125,1510927.3333333333
1494190255.3375001,1522612.0
1494190255.3625002,1528240.0
1494190255.375,1532283.5
1494190255.3875,1535719.0
1494190255.4125001,1536638.0
1494190255.4250002,1535649.0
1494190255.4375,1534300.0
1494190255.45,1532321.0
1494190255.4625001,1529946.0
1494190255.4750001,1525803.5
1494190255.5,1518880.0
1494190255.5125,1512775.0
1494190255.5250001,1503114.5
1494190255.5500002,1497969.0
1494190255.5625,1493853.5
1494190255.575,1490757.0
1494190255.5875001,1489506.0
1494190255.6000001,1488591.0
1494190255.6125002,1488469.0
1494190255.625,1488682.0
1494190255.6375,1489082.0
1494190255.6625001,1491223.0
1494190255.6750002,1494282.0
1494190255.7,1496109.0
1494190255.7125001,1499863.0
1494190255.7250001,1503529.0
1494190255.75,1506656.3333333333
1494190255.7625,1508816.5
1494190255.7875001,1508895.0
1494190255.8000002,1507909.0
1494190255.8125,1505998.0
1494190255.8375001,1503308.5
1494190255.8500001,1498514.0
1494190255.875,1493173.5
1494190255.8875,1488313.0
1494190255.9000001,1484909.0
1494190255.9125001,1481782.0
1494190255.9250002,1476937.0
1494190255.95,1470760.0
1494190255.9625001,1466410.0
1494190255.9750001,1463900.0
1494190255.9875002,1461855.0
1494190256.0,1459290.0
1494190256.0125,1457284.0
1494190256.0250001,1456286.0
1494190256.0375001,1455315.0
1494190256.0500002,1454477.0
1494190256.0625,1453892.0
1494190256.075,1453445.0
1494190256.0875001,1453234.0
1494190256.1000001,1452993.0
1494190256.1125002,1452833.0
1494190256.125,1452749.0
1494190256.1375,1452493.0
1494190256.1500001,1451821.0
1494190256.1750002,1450900.6666666667
1494190256.1875,1449013.0
1494190256.2,1447817.0
1494190256.2125001,1446386.0
1494190256.2250001,1443731.0
1494190256.2375002,1440831.0
1494190256.25,1438854.0
1494190256.2625,1436833.0
1494190256.2875001,1433600.0
1494190256.3125,1427812.3333333333
1494190256.325,1423322.0
1494190256.3375001,1421086.0
1494190256.3500001,1419001.0
1494190256.375,1415876.0
1494190256.4000001,1411412.75
1494190256.4125001,1407051.5
1494190256.45,1404049.6666666667
1494190256.4625001,1402185.0
1494190256.4875002,1401360.0
1494190256.5,1400765.5
1494190256.5250001,1400566.0
1494190256.5375001,1400761.0
1494190256.5500002,1401443.0
1494190256.5625,1401949.0
1494190256.575,1402579.0
1494190256.5875001,1403354.0
1494190256.6000001,1404869.0
1494190256.625,1407161.5
1494190256.6375,1409022.0
1494190256.6500001,1410505.0
1494190256.6625001,1412767.0
1494190256.6750002,1415172.0
1494190256.7,1416820.0
1494190256.7125001,1419186.5
1494190256.7250001,1422452.5
1494190256.75,1424804.0
1494190256.7625,1427088.3333333333
1494190256.7750001,1430112.0
1494190256.8000002,1431641.0
1494190256.8125,1433203.0
1494190256.825,1433923.0
1494190256.8375001,1434842.0
1494190256.8500001,1435932.0
1494190256.8875,1437689.75
1494190256.9000001,1439364.0
1494190256.9125001,1440209.0
1494190256.9250002,1440959.0
1494190256.9375,1441870.0
1494190256.95,1442844.0
1494190256.9625001,1444596.5
1494190257.0,1448173.6666666667
1494190257.0125,1451392.0
1494190257.0250001,1453695.75
1494190257.0375001,1457216.0
1494190257.0625,1459628.6000000001
1494190257.075,1463235.0
1494190257.0875001,1465108.0
1494190257.1000001,1467088.0
1494190257.1125002,1469985.5
1494190257.1375,1473440.0
1494190257.1500001,1475867.0
1494190257.1875,1479493.0
1494190257.2,1482576.0
1494190257.2125001,1483427.0
1494190257.2250001,1484048.0
1494190257.2375002,1484749.0
1494190257.25,1485479.0
1494190257.2625,1486057.0
1494190257.2750001,1486870.0
1494190257.2875001,1487691.0
1494190257.3000002,1488094.0
1494190257.3125,1488650.0
1494190257.325,1489256.0
1494190257.3375001,1489942.0
1494190257.3500001,1490965.0
1494190257.3625002,1491881.0
1494190257.375,1492403.0
1494190257.3875,1494402.0
1494190257.4125001,1495922.5
1494190257.4375,1497515.5
1494190257.45,1498861.0
1494190257.4625001,1499587.0
1494190257.4750001,1500347.0
1494190257.4875002,1501037.0
1494190257.5,1502337.0
1494190257.5125,1503442.0
1494190257.5250001,1504053.0
1494190257.5375001,1504592.0
1494190257.5625,1505081.0
1494190257.575,1505792.0
1494190257.5875001,1506459.5
1494190257.6000001,1506879.0
1494190257.625,1507339.0
1494190257.6375,1507341.5
1494190257.6500001,1507222.0
1494190257.6625001,1507164.0
1494190257.6750002,1507325.0
1494190257.6875,1507208.0
1494190257.7,1507232.0
1494190257.7125001,1507172.0
1494190257.7250001,1507019.0
1494190257.75,1506998.6666666667
1494190257.7625,1506929.5
1494190257.7875001,1506764.0
1494190257.8000002,1506718.6666666667
1494190257.825,1505832.0
1494190257.8500001,1504962.3333333333
1494190257.8625002,1504059.0
1494190257.875,1503736.0
1494190257.8875,1503237.0
1494190257.9000001,1502412.0
1494190257.9125001,1501734.0
1494190257.9250002,1500485.0
1494190257.9375,1499332.0
1494190257.95,1498467.0
1494190257.9625001,1497482.0
1494190257.9750001,1496410.0
1494190257.9875002,1494083.5
1494190258.0125,1491186.0
1494190258.0250001,1489129.0
1494190258.0375001,1487867.0
1494190258.0625,1485226.6666666667
1494190258.0875001,1482120.0
1494190258.1000001,1480034.0
1494190258.1125002,1477907.0
1494190258.125,1476430.0
1494190258.1375,1474912.0
1494190258.1500001,1473339.0
1494190258.1625001,1470965.0
1494190258.1875,1468104.0
1494190258.2,1465722.0
1494190258.2125001,1463164.0
1494190258.2250001,1460669.0
1494190258.25,1458235.5
1494190258.2625,1455700.0
1494190258.2750001,1454063.0
1494190258.2875001,1452542.0
1494190258.3000002,1450937.0
1494190258.3125,1448313.0
1494190258.325,1445744.0
1494190258.3500001,1442332.3333333333
1494190258.375,1439159.0
1494190258.3875,1436720.5
1494190258.4000001,1434055.0
1494190258.4125001,1432337.0
1494190258.4250002,1430722.0
1494190258.4375,1429222.0
1494190258.45,1426962.0
1494190258.4625001,1423987.0
1494190258.4750001,1421846.0
1494190258.4875002,1420591.0
1494190258.5250001,1417568.0
1494190258.5375001,1414730.0
1494190258.5500002,1413743.0
1494190258.5625,1413073.0
1494190258.575,1412328.0
1494190258.5875001,1411461.0
1494190258.6000001,1410556.0
1494190258.6125002,1409428.0
1494190258.625,1409224.0
1494190258.6375,1409120.0
1494190258.6500001,1408895.0
1494190258.6625001,1408925.0
1494190258.6750002,1409141.0
1494190258.7,1409568.0
1494190258.7125001,1410112.5
1494190258.7250001,1411042.0
1494190258.75,1412040.5
1494190258.7625,1413151.0
1494190258.7750001,1414621.5
1494190258.7875001,1415968.0
1494190258.8125,1417595.0
1494190258.825,1419399.0
1494190258.8375001,1420600.0
1494190258.8500001,1422566.0
1494190258.875,1425101.5
1494190258.8875,1427868.5
1494190258.9125001,1430602.5
1494190258.9375,1433315.5
1494190258.95,1435428.0
1494190258.9625001,1436981.0
1494190258.9750001,1439004.5
1494190258.9875002,1440922.0
1494190259.0,1442208.0
1494190259.0125,1443585.0
1494190259.0250001,1444995.0
1494190259.0375001,1446527.0
1494190259.0500002,1448612.0
1494190259.075,1451405.5
1494190259.0875001,1453492.0
1494190259.1000001,1455639.5
1494190259.125,1457746.0
1494190259.1375,1460706.0
1494190259.1500001,1463688.0
1494190259.1750002,1465925.5
1494190259.2,1468834.0
1494190259.2250001,1472520.6666666667
1494190259.2375002,1476444.0
1494190259.25,1477701.0
1494190259.2625,1478998.0
1494190259.2750001,1480644.0
1494190259.3000002,1482825.0
1494190259.3125,1484291.0
1494190259.325,1484993.0
1494190259.3375001,1485607.0
1494190259.3500001,1486446.0
1494190259.375,1487938.3333333333
1494190259.3875,1489343.0
1494190259.4000001,1489872.0
1494190259.4125001,1490357.0
1494190259.4375,1491644.0
1494190259.45,1492772.0
1494190259.4625001,1493362.0
1494190259.4750001,1494295.5
1494190259.5,1495387.0
1494190259.5125,1496083.0
1494190259.5250001,1496625.0
1494190259.5375001,1497149.0
1494190259.5500002,1497629.0
1494190259.5625,1498162.0
1494190259.575,1498517.0
1494190259.5875001,1499047.0
1494190259.6000001,1499627.0
1494190259.6125002,1499865.0
1494190259.625,1499983.0
1494190259.6375,1500239.0
1494190259.6500001,1500464.0
1494190259.6625001,1500382.0
1494190259.6750002,1500350.5
1494190259.6875,1500342.0
1494190259.7125001,1499990.0
1494190259.7250001,1499898.0
1494190259.7375002,1499499.0
1494190259.75,1499020.0
1494190259.7750001,1498629.0
1494190259.7875001,1498353.0
1494190259.8000002,1497805.0
1494190259.825,1497013.0
1494190259.875,1495498.6000000001
1494190259.9000001,1494407.0
1494190259.9125001,1493717.0
1494190259.9250002,1493323.0
1494190259.95,1492448.0
1494190259.9625001,1491509.0
1494190260.0,1490359.6666666667
1494190260.0125,1488831.5
1494190260.0250001,1487848.0
1494190260.0375001,1487088.0
1494190260.0500002,1486274.0
1494190260.075,1485197.5
1494190260.1000001,1483479.0
1494190260.1125002,1482085.0
1494190260.125,1480528.5
1494190260.1375,1478771.0
1494190260.1500001,1477179.0
1494190260.1875,1474229.0
1494190260.2125001,1471364.0
1494190260.2250001,1469440.0
1494190260.2375002,1467683.0
1494190260.25,1465770.0
1494190260.2750001,1463874.0
1494190260.2875001,1461918.0
1494190260.3000002,1460446.0
1494190260.3125,1459187.0
1494190260.325,1457096.5
1494190260.3375001,1454944.0
1494190260.3500001,1453522.0
1494190260.3625002,1452084.0
1494190260.375,1450656.0
1494190260.3875,1448663.5
1494190260.4000001,1446489.0
1494190260.4250002,1444215.0
1494190260.4375,1441376.5
1494190260.4625001,1439333.0
1494190260.4875002,1435504.0
1494190260.5,1431579.0
1494190260.5250001,1428873.5
1494190260.5375001,1426823.0
1494190260.5625,1424334.0
1494190260.575,1421668.0
1494190260.5875001,1420445.0
1494190260.6000001,1419264.0
1494190260.6125002,1418143.0
1494190260.625,1417034.0
1494190260.6375,1415617.5
1494190260.6500001,1414236.0
1494190260.6625001,1413343.0
1494190260.6750002,1412169.0
1494190260.7,1411098.0
1494190260.7125001,1410114.0
1494190260.7250001,1409343.0
1494190260.7375002,1408949.0
1494190260.75,1408499.0
1494190260.7625,1408254.0
1494190260.7750001,1407962.5
1494190260.7875001,1407890.0
1494190260.8125,1407969.5
1494190260.825,1408212.0
1494190260.8375001,1408656.0
1494190260.8500001,1409176.5
1494190260.875,1410221.5
1494190260.8875,1411258.0
1494190260.9125001,1412343.0
1494190260.9250002,1414029.0
1494190260.95,1416090.0
1494190260.9625001,1417998.0
1494190260.9750001,1419009.0
1494190261.0,1421442.6666666667
1494190261.0125,1424064.0
1494190261.0375001,1425978.0
1494190261.0625,1428749.0
1494190261.075,1431347.5
1494190261.1000001,1433400.0
1494190261.125,1437207.6666666667
1494190261.1500001,1440468.8
1494190261.1625001,1444029.0
1494190261.1875,1445800.0
1494190261.2,1446974.0
1494190261.2125001,1448672.5
1494190261.2250001,1450460.0
1494190261.25,1452775.3333333333
1494190261.2750001,1455084.0
1494190261.3000002,1457871.75
1494190261.325,1461514.0
1494190261.3375001,1463390.0
1494190261.3500001,1465233.0
1494190261.375,1467536.0
1494190261.3875,1469519.0
1494190261.4000001,1470701.0
1494190261.4125001,1471801.0
1494190261.4250002,1472998.0
1494190261.4375,1474312.0
1494190261.45,1475539.0
1494190261.4625001,1477038.5
1494190261.4750001,1478577.0
1494190261.4875002,1479663.0
1494190261.5,1480570.0
1494190261.5125,1481984.5
1494190261.5375001,1483640.0
1494190261.5500002,1484827.0
1494190261.575,1486463.0
1494190261.5875001,1487998.0
1494190261.6000001,1488746.0
1494190261.6125002,1489534.0
1494190261.625,1490295.0
1494190261.6375,1490817.0
1494190261.6500001,1491282.0
1494190261.6625001,1492429.0
1494190261.6750002,1493113.0
1494190261.6875,1493679.0
1494190261.7,1493981.0
1494190261.7125001,1495014.0
1494190261.7250001,1495559.0
1494190261.75,1496359.0
1494190261.7625,1497000.0
1494190261.7750001,1497309.0
1494190261.7875001,1497554.0
1494190261.8125,1498058.0
1494190261.825,1498741.0
1494190261.8500001,1499443.0
1494190261.8875,1500004.6666666667
1494190261.9000001,1500421.0
1494190261.9250002,1500687.0
1494190261.9375,1501255.0
1494190261.95,1501765.5
1494190261.9750001,1502108.5
1494190261.9875002,1502160.0
1494190262.0,1502224.0
1494190262.0125,1502134.0
1494190262.0250001,1502091.0
1494190262.0375001,1502133.0
1494190262.0625,1501616.0
1494190262.075,1501018.0
1494190262.0875001,1500470.0
1494190262.1000001,1499998.0
1494190262.1125002,1499782.0
1494190262.125,1498876.5
1494190262.1500001,1497588.5
1494190262.1625001,1496565.0
1494190262.1750002,1495949.0
1494190262.2,1494453.6666666667
1494190262.2125001,1492921.0
1494190262.2375002,1490989.6666666667
1494190262.2625,1489081.0
1494190262.2750001,1487455.0
1494190262.2875001,1485571.0
1494190262.3125,1483927.0
1494190262.325,1480229.5
1494190262.3500001,1478150.0
1494190262.375,1475554.3333333333
1494190262.4000001,1471945.2
1494190262.4375,1467583.5833333333
1494190262.45,1464277.0
1494190262.4750001,1462251.0
1494190262.4875002,1459923.0
1494190262.5125,1458450.0
1494190262.5250001,1455345.3333333333
1494190262.5375001,1452298.0
1494190262.5625,1450078.0
1494190262.5875001,1446995.5
1494190262.6000001,1443029.3333333333
1494190262.6125002,1439987.0
1494190262.625,1438525.0
1494190262.6500001,1435590.6666666667
1494190262.6625001,1432538.0
1494190262.6750002,1431061.0
1494190262.6875,1429698.0
1494190262.7,1427789.0
1494190262.7250001,1425204.0
1494190262.7375002,1423293.0
1494190262.75,1421990.0
1494190262.7625,1420953.0
1494190262.7750001,1419954.0
1494190262.7875001,1418437.0
1494190262.8000002,1417224.0
1494190262.825,1416066.5
1494190262.8375001,1415130.0
1494190262.8500001,1414507.0
1494190262.875,1413452.6666666667
1494190262.9000001,1412784.0
1494190262.9125001,1412503.0
1494190262.9375,1412820.0
1494190262.95,1413410.0
1494190262.9625001,1413842.0
1494190262.9750001,1414422.0
1494190263.0,1415551.5
1494190263.0125,1416631.0
1494190263.0250001,1417732.5
1494190263.0375001,1419058.0
1494190263.0500002,1420002.0
1494190263.0625,1421061.0
1494190263.075,1422142.0
1494190263.0875001,1423762.0
1494190263.1000001,1425579.0
1494190263.1125002,1426759.0
1494190263.125,1427979.0
1494190263.1375,1429598.5
1494190263.1500001,1431346.0
1494190263.1625001,1432564.0
1494190263.1750002,1433805.0
1494190263.1875,1435641.0
1494190263.2,1437627.0
1494190263.2125001,1438888.0
1494190263.2375002,1440646.0
1494190263.25,1442706.0
1494190263.2625,1444659.0
1494190263.2875001,1446501.0
1494190263.3000002,1448419.0
1494190263.3125,1451159.5
1494190263.3375001,1453871.0
1494190263.3500001,1455686.0
1494190263.375,1457010.0
1494190263.3875,1459876.3333333333
1494190263.4000001,1462653.0
1494190263.4250002,1464737.0
1494190263.4375,1466731.0
1494190263.45,1468180.0
1494190263.4625001,1469961.0
1494190263.4750001,1471807.0
1494190263.4875002,1473106.0
1494190263.5,1474238.0
1494190263.5125,1475252.0
1494190263.5250001,1476401.0
1494190263.5375001,1477843.5
1494190263.5625,1480663.0
1494190263.575,1481751.0
1494190263.5875001,1482357.0
1494190263.6000001,1482938.0
1494190263.625,1484285.3333333333
1494190263.6375,1485394.0
1494190263.6500001,1486073.0
1494190263.6625001,1486506.0
1494190263.6750002,1486978.0
1494190263.6875,1487987.5
1494190263.7,1488906.0
1494190263.7125001,1489331.0
1494190263.7250001,1490055.0
1494190263.7375002,1490637.0
1494190263.7625,1491754.6666666667
1494190263.7875001,1492905.0
1494190263.8000002,1493392.0
1494190263.8125,1493620.0
1494190263.8375001,1494117.6666666667
1494190263.8500001,1494498.0
1494190263.875,1494554.0
1494190263.8875,1494448.0
1494190263.9000001,1494175.0
1494190263.9125001,1493823.0
