time,raw reading
1494027958.9625001,1036191.0
1494027959.0,1036092.25
1494027959.0125,1036302.0
1494027959.0250001,1036392.0
1494027959.0375001,1036387.0
1494027959.0500002,1036354.0
1494027959.0625,1036278.0
1494027959.075,1036273.0
1494027959.1000001,1036187.5
1494027959.125,1036202.0
1494027959.1375,1036277.0
1494027959.1500001,1036322.0
1494027959.1625001,1036210.0
1494027959.1750002,1036190.0
1494027959.1875,1036185.0
1494027959.2,1036270.0
1494027959.2125001,1036265.0
1494027959.2375002,1036288.0
1494027959.25,1036324.0
1494027959.2625,1036333.0
1494027959.2750001,1036323.0
1494027959.2875001,1036362.0
1494027959.3000002,1036355.0
1494027959.3125,1036386.0
1494027959.325,1036300.0
1494027959.3375001,1036212.0
1494027959.3500001,1036407.0
1494027959.375,1036260.0
1494027959.3875,1036316.0
1494027959.4000001,1036359.0
1494027959.4125001,1036348.0
1494027959.4375,1036299.0
1494027959.45,1036388.0
1494027959.4625001,1036301.0
1494027959.4750001,1036350.0
1494027959.5,1036320.3333333334
1494027959.5250001,1036423.0
1494027959.5375001,1036389.0
1494027959.5500002,1036447.0
1494027959.5625,1036453.0
1494027959.575,1036327.0
1494027959.5875001,1036270.0
1494027959.6000001,1036246.5
1494027959.6125002,1036243.0
1494027959.625,1036307.0
1494027959.6375,1036402.0
1494027959.6500001,1036267.0
1494027959.6750002,1036405.0
1494027959.6875,1036417.3333333334
1494027959.7,1036366.0
1494027959.7125001,1036314.0
1494027959.7250001,1036461.0
1494027959.75,1036471.5
1494027959.7625,1036376.0
1494027959.7750001,1036457.0
1494027959.7875001,1036357.0
1494027959.8000002,1036361.0
1494027959.825,1036508.5
1494027959.8375001,1036554.0
1494027959.8500001,1036232.0
1494027959.8625002,1036220.0
1494027959.875,1036282.0
1494027959.8875,1036340.5
1494027959.9000001,1036313.0
1494027959.9250002,1036252.0
1494027959.9375,1036268.5
1494027959.95,1036289.0
1494027959.9750001,1036365.5
1494027959.9875002,1036292.0
1494027960.0,1036266.0
1494027960.0125,1036362.0
1494027960.0250001,1036385.0
1494027960.0375001,1036376.5
1494027960.0625,1036475.0
1494027960.075,1036402.0
1494027960.0875001,1036345.0
1494027960.125,1036363.75
1494027960.1375,1036409.0
1494027960.1500001,1036429.0
1494027960.1625001,1036362.0
1494027960.1875,1036406.3333333334
1494027960.2,1036284.0
1494027960.2125001,1036283.0
1494027960.2250001,1036375.5
1494027960.25,1036343.0
1494027960.2625,1036337.0
1494027960.2750001,1036339.0
1494027960.2875001,1036389.0
1494027960.3000002,1036292.0
1494027960.3125,1036289.0
1494027960.325,1036327.0
1494027960.3375001,1036237.0
1494027960.3500001,1036306.0
1494027960.3625002,1036364.0
1494027960.3875,1036299.3333333334
1494027960.4125001,1036350.0
1494027960.4250002,1036404.0
1494027960.4375,1036478.0
1494027960.45,1036383.0
1494027960.4625001,1036399.0
1494027960.4750001,1036519.0
1494027960.4875002,1036363.0
1494027960.5,1036324.0
1494027960.5125,1036397.0
1494027960.5250001,1036366.0
1494027960.5375001,1036284.0
1494027960.5625,1036326.6666666666
1494027960.575,1036588.0
1494027960.6000001,1036564.0
1494027960.625,1036496.25
1494027960.6500001,1036485.5
1494027960.6625001,1036316.0
1494027960.6750002,1036322.0
1494027960.7,1036392.0
1494027960.7125001,1036358.0
1494027960.7250001,1036376.5
1494027960.75,1036341.3333333334
1494027960.7750001,1036355.5
1494027960.7875001,1036339.0
1494027960.8000002,1036340.0
1494027960.8125,1036381.0
1494027960.825,1036284.0
1494027960.8375001,1036275.0
1494027960.8500001,1036386.0
1494027960.8625002,1036281.0
1494027960.875,1036273.0
1494027960.9000001,1036226.0
1494027960.9125001,1036442.0
1494027960.9250002,1036356.0
1494027960.95,1036255.6666666666
1494027960.9625001,1036214.0
1494027960.9750001,1036445.0
1494027960.9875002,1036548.0
1494027961.0,1036527.0
1494027961.0125,1036338.0
1494027961.0250001,1036193.0
1494027961.0375001,1036308.0
1494027961.0625,1036444.0
1494027961.075,1036360.0
1494027961.1000001,1036304.0
1494027961.1125002,1036300.0
1494027961.1375,1036450.0
1494027961.1500001,1036377.5
1494027961.1625001,1036367.0
1494027961.1875,1036434.5
1494027961.2,1036461.0
1494027961.2125001,1036362.5
1494027961.2250001,1036330.0
1494027961.25,1036332.5
1494027961.2625,1036285.0
1494027961.2750001,1036350.0
1494027961.2875001,1036297.0
1494027961.3000002,1036365.5
1494027961.325,1036258.0
1494027961.3375001,1036310.0
1494027961.3625002,1036295.5
1494027961.375,1036319.0
1494027961.3875,1036359.0
1494027961.4000001,1036263.0
1494027961.4375,1036343.3333333334
1494027961.45,1036457.5
1494027961.4750001,1036413.0
1494027961.4875002,1036322.5
1494027961.5,1036367.0
1494027961.5250001,1036441.3333333334
1494027961.5375001,1036261.0
1494027961.5500002,1036379.0
1494027961.5625,1036329.0
1494027961.575,1036370.0
1494027961.5875001,1036437.0
1494027961.6000001,1036326.0
1494027961.625,1036413.0
1494027961.6375,1036437.0
1494027961.6500001,1036422.0
1494027961.6625001,1036447.0
1494027961.6750002,1036423.5
1494027961.7,1036355.0
1494027961.7125001,1036498.6666666666
1494027961.75,1036369.6666666666
1494027961.7750001,1036421.0
1494027961.7875001,1036360.0
1494027961.8125,1036437.0
1494027961.8375001,1036325.25
1494027961.8500001,1036360.0
1494027961.875,1036262.4
1494027961.8875,1036220.0
1494027961.9000001,1036426.5
1494027961.9375,1036382.7142857143
1494027961.95,1036247.0
1494027961.9625001,1036322.0
1494027961.9750001,1036378.0
1494027962.0,1036364.0
1494027962.0125,1036379.0
1494027962.0250001,1036248.0
1494027962.0375001,1036358.25
1494027962.0500002,1036406.0
1494027962.0625,1036500.0
1494027962.075,1036282.0
1494027962.0875001,1036277.0
1494027962.1000001,1036434.0
1494027962.1125002,1036431.0
1494027962.125,1036424.0
1494027962.1375,1036353.0
1494027962.1500001,1036353.0
1494027962.1625001,1036378.0
1494027962.1750002,1036384.0
1494027962.1875,1036364.0
1494027962.2,1036336.5
1494027962.2125001,1036301.0
1494027962.2250001,1036416.0
1494027962.2375002,1036429.0
1494027962.25,1036442.5
1494027962.2750001,1036291.0
1494027962.2875001,1036273.0
1494027962.3000002,1036336.0
1494027962.3125,1036290.0
1494027962.325,1036348.0
1494027962.3375001,1036498.0
1494027962.3500001,1036427.0
1494027962.375,1036478.6666666666
1494027962.3875,1036381.5
1494027962.4000001,1036377.0
1494027962.4125001,1036366.0
1494027962.4375,1036400.6666666666
1494027962.45,1036440.0
1494027962.4625001,1036502.0
1494027962.4750001,1036431.0
1494027962.4875002,1036224.0
1494027962.5,1036275.0
1494027962.5125,1036409.5
1494027962.5250001,1036351.0
1494027962.5375001,1036271.0
1494027962.5500002,1036302.0
1494027962.5625,1036510.0
1494027962.5875001,1036424.5
1494027962.6000001,1036447.0
1494027962.6125002,1036471.0
1494027962.625,1036411.0
1494027962.6375,1036264.0
1494027962.6500001,1036379.5
1494027962.6625001,1036353.0
1494027962.6750002,1036351.0
1494027962.6875,1036363.0
1494027962.7,1036461.0
1494027962.7125001,1036383.5
1494027962.7250001,1036355.0
1494027962.7375002,1036463.0
1494027962.75,1036519.0
1494027962.7625,1036387.0
1494027962.7750001,1036356.0
1494027962.7875001,1036350.0
1494027962.8125,1036432.0
1494027962.825,1036285.0
1494027962.8500001,1036314.0
1494027962.8625002,1036347.0
1494027962.875,1036296.0
1494027962.8875,1036398.0
1494027962.9000001,1036370.0
1494027962.9125001,1036357.0
1494027962.9250002,1036393.5
1494027962.95,1036264.0
1494027962.9625001,1036324.0
1494027962.9750001,1036403.0
1494027963.0,1036430.0
1494027963.0125,1036367.3333333334
1494027963.0375001,1036351.0
1494027963.0625,1036482.6666666666
1494027963.0875001,1036387.5
1494027963.1000001,1036459.0
1494027963.1125002,1036352.0
1494027963.125,1036330.0
1494027963.1375,1036300.0
1494027963.1500001,1036332.0
1494027963.1625001,1036335.0
1494027963.1750002,1036312.5
1494027963.2,1036311.5
1494027963.2125001,1036462.0
1494027963.2250001,1036423.0
1494027963.2375002,1036274.0
1494027963.25,1036291.0
1494027963.2625,1036420.0
1494027963.2750001,1036436.0
1494027963.2875001,1036383.0
1494027963.3000002,1036337.0
1494027963.325,1036360.0
1494027963.3375001,1036386.0
1494027963.3500001,1036490.0
1494027963.3625002,1036444.0
1494027963.375,1036420.0
1494027963.3875,1036368.0
1494027963.4000001,1036377.0
1494027963.4125001,1036294.0
1494027963.4250002,1036420.0
1494027963.4375,1036400.0
1494027963.45,1036380.0
1494027963.4750001,1036362.0
1494027963.5,1036414.5
1494027963.5125,1036456.0
1494027963.5250001,1036494.0
1494027963.5375001,1036415.5
1494027963.5500002,1036522.0
1494027963.5625,1036598.0
1494027963.575,1036454.0
1494027963.5875001,1036365.0
1494027963.6000001,1036313.0
1494027963.625,1036483.0
1494027963.6375,1036356.0
1494027963.6500001,1036338.0
1494027963.6625001,1036486.0
1494027963.6875,1036357.0
1494027963.7,1036336.0
1494027963.7125001,1036443.0
1494027963.7250001,1036405.3333333334
1494027963.75,1036501.0
1494027963.7625,1036448.0
1494027963.7750001,1036386.0
1494027963.7875001,1036326.0
1494027963.8000002,1036443.0
1494027963.8125,1036518.0
1494027963.825,1036370.0
1494027963.8375001,1036252.0
1494027963.8500001,1036413.0
1494027963.8625002,1036399.0
1494027963.875,1036379.0
1494027963.8875,1036361.0
1494027963.9000001,1036567.5
1494027963.9125001,1036447.0
1494027963.9375,1036369.0
1494027963.95,1036309.0
1494027963.9625001,1036284.0
1494027963.9750001,1036378.0
1494027963.9875002,1036428.5
1494027964.0,1036468.0
1494027964.0125,1036440.0
1494027964.0250001,1036364.0
1494027964.0375001,1036396.0
1494027964.0625,1036578.3333333334
1494027964.075,1036500.0
1494027964.0875001,1036427.0
1494027964.1000001,1036254.0
1494027964.125,1036219.5
1494027964.1375,1036438.0
1494027964.1625001,1036411.5
1494027964.1750002,1036310.0
1494027964.2,1036317.0
1494027964.2125001,1036342.0
1494027964.2250001,1036256.0
1494027964.25,1036373.5
1494027964.2625,1036361.0
1494027964.2750001,1036429.0
1494027964.3125,1036412.0
1494027964.325,1036471.0
1494027964.3375001,1036408.0
1494027964.3500001,1036496.0
1494027964.3625002,1036465.5
1494027964.375,1036321.0
1494027964.3875,1036433.0
1494027964.4000001,1036488.0
1494027964.4125001,1036584.0
1494027964.4250002,1036403.0
1494027964.45,1036439.3333333334
1494027964.4750001,1036531.0
1494027964.4875002,1036565.5
1494027964.5,1036407.0
1494027964.5125,1036348.0
1494027964.5375001,1036446.0
1494027964.5500002,1036529.0
1494027964.5625,1036422.5
1494027964.5875001,1036336.0
1494027964.6000001,1036382.0
1494027964.6125002,1036397.0
1494027964.625,1036391.0
1494027964.6375,1036412.0
1494027964.6500001,1036405.0
1494027964.6625001,1036362.0
1494027964.6875,1036476.3333333334
1494027964.7,1036527.0
1494027964.7125001,1036512.0
1494027964.7250001,1036559.0
1494027964.75,1036493.6666666666
1494027964.7625,1036452.0
1494027964.7750001,1036488.0
1494027964.7875001,1036516.0
1494027964.8000002,1036443.0
1494027964.8125,1036447.0
1494027964.825,1036359.0
1494027964.8500001,1036467.5
1494027964.875,1036401.6666666666
1494027964.8875,1036441.0
1494027964.9000001,1036369.0
1494027964.9125001,1036483.0
1494027964.9250002,1036424.0
1494027964.9375,1036456.5
1494027964.95,1036331.0
1494027964.9625001,1036466.0
1494027964.9750001,1036504.0
1494027964.9875002,1036431.0
1494027965.0,1036433.0
1494027965.0125,1036397.0
1494027965.0250001,1036503.0
1494027965.0375001,1036383.5
1494027965.0500002,1036536.0
1494027965.0625,1036453.0
1494027965.075,1036446.0
1494027965.1000001,1036418.6666666666
1494027965.1125002,1036438.5
1494027965.1375,1036443.0
1494027965.1625001,1036384.0
1494027965.1750002,1036455.0
1494027965.1875,1036497.0
1494027965.2125001,1036437.3333333334
1494027965.2250001,1036380.0
1494027965.25,1036325.3333333334
1494027965.2625,1036452.0
1494027965.2750001,1036369.0
1494027965.2875001,1036408.0
1494027965.3125,1036474.5
1494027965.3375001,1036410.3333333334
1494027965.3500001,1036419.0
1494027965.375,1036445.5
1494027965.3875,1036431.0
1494027965.4000001,1036465.0
1494027965.4125001,1036603.0
1494027965.4250002,1036406.0
1494027965.45,1036214.0
1494027965.4625001,1036236.0
1494027965.4750001,1036355.0
1494027965.5,1036349.0
1494027965.5125,1036440.0
1494027965.5250001,1036559.0
1494027965.5375001,1036536.0
1494027965.5500002,1036598.0
1494027965.5625,1036418.0
1494027965.575,1036399.0
1494027965.5875001,1036541.0
1494027965.6000001,1036411.0
1494027965.6125002,1036297.5
1494027965.6375,1036435.0
1494027965.6500001,1036579.0
1494027965.6625001,1036556.0
1494027965.6750002,1036595.0
1494027965.6875,1036686.5
1494027965.7,1036906.0
1494027965.7250001,1036656.5
1494027965.7375002,1036608.0
1494027965.75,1036592.0
1494027965.7750001,1036325.6666666666
1494027965.7875001,1036159.5
1494027965.8000002,1036303.0
1494027965.8375001,1036281.0
1494027965.8500001,1036106.0
1494027965.875,1035984.0
1494027965.9000001,1036031.6666666666
1494027965.9375,1036328.0
1494027965.95,1036761.0
1494027965.9625001,1036863.0
1494027965.9750001,1036863.0
1494027965.9875002,1036886.0
1494027966.0125,1036765.0
1494027966.0250001,1036675.0
1494027966.0375001,1036744.0
1494027966.0625,1036615.0
1494027966.0875001,1036495.5
1494027966.1000001,1036469.0
1494027966.1125002,1036527.0
1494027966.125,1036544.0
1494027966.1500001,1036428.6666666666
1494027966.1750002,1036390.0
1494027966.1875,1036167.0
1494027966.2,1036191.5
1494027966.2375002,1036195.3333333334
1494027966.25,1036137.0
1494027966.2625,1036180.0
1494027966.2750001,1036321.0
1494027966.2875001,1036439.0
1494027966.3000002,1036512.0
1494027966.325,1036555.0
1494027966.3375001,1036586.0
1494027966.3625002,1036547.0
1494027966.375,1036512.0
1494027966.3875,1036372.6666666666
1494027966.4000001,1036313.0
1494027966.4125001,1036420.0
1494027966.4250002,1036281.0
1494027966.45,1036262.3333333334
1494027966.4625001,1036458.0
1494027966.4875002,1036464.3333333334
1494027966.5125,1036323.5
1494027966.5250001,1036286.75
1494027966.5375001,1036276.0
1494027966.5625,1036207.8
1494027966.575,1036285.0
1494027966.6000001,1036241.5
1494027966.6125002,1036419.0
1494027966.6375,1036319.0
1494027966.6500001,1036252.5
1494027966.6625001,1036317.0
1494027966.6875,1036286.0
1494027966.7,1036339.0
1494027966.7125001,1036194.0
1494027966.7250001,1036204.0
1494027966.7375002,1036357.0
1494027966.7625,1036498.0
1494027966.7750001,1036620.0
1494027966.7875001,1036570.0
1494027966.8000002,1036510.0
1494027966.8125,1036493.5
1494027966.825,1036479.0
1494027966.8375001,1036420.0
1494027966.8500001,1036317.0
1494027966.8625002,1036356.0
1494027966.875,1036286.0
1494027966.8875,1036133.0
1494027966.9125001,1036158.0
1494027966.9250002,1036280.5
1494027966.9375,1036302.0
1494027966.9625001,1036414.0
1494027966.9750001,1036456.0
1494027967.0,1036567.0
1494027967.0250001,1036757.0
1494027967.0375001,1036723.5
1494027967.0625,1036606.0
1494027967.075,1036534.0
1494027967.0875001,1036464.0
1494027967.1000001,1036364.5
1494027967.125,1036180.5
1494027967.1375,1036176.0
1494027967.1500001,1036186.0
1494027967.1625001,1036133.0
1494027967.1750002,1036274.3333333334
1494027967.2,1036390.5
1494027967.2250001,1036485.5
1494027967.2375002,1036569.0
1494027967.25,1036478.0
1494027967.2750001,1036406.0
1494027967.2875001,1036324.0
1494027967.3000002,1036449.0
1494027967.3125,1036445.0
1494027967.325,1036339.0
1494027967.3375001,1036293.0
1494027967.3500001,1036229.0
1494027967.375,1036382.5
1494027967.3875,1036433.0
1494027967.4000001,1036309.0
1494027967.4125001,1036306.0
1494027967.4250002,1036372.5
1494027967.4375,1036484.0
1494027967.45,1036426.0
1494027967.4625001,1036404.0
1494027967.4875002,1036520.0
1494027967.5125,1036440.5
1494027967.5375001,1036425.3333333334
1494027967.5500002,1036522.0
1494027967.575,1036516.0
1494027967.5875001,1036483.5
1494027967.6000001,1036534.0
1494027967.625,1036473.6666666666
1494027967.6375,1036586.0
1494027967.6875,1036445.75
1494027967.7,1036450.0
1494027967.7125001,1036460.0
1494027967.75,1036491.5
1494027967.7625,1036413.0
1494027967.7875001,1036253.5
1494027967.8125,1036294.0
1494027967.825,1036248.0
1494027967.8375001,1036369.0
1494027967.8500001,1036342.0
1494027967.8625002,1036349.0
1494027967.875,1036283.0
1494027967.8875,1036403.0
1494027967.9000001,1036518.0
1494027967.9125001,1036373.0
1494027967.9250002,1036337.0
1494027967.9375,1036478.0
1494027967.9625001,1036399.0
1494027967.9750001,1036620.0
1494027967.9875002,1036534.5
1494027968.0125,1036451.0
1494027968.0250001,1036487.0
1494027968.0375001,1036388.0
1494027968.0500002,1036342.0
1494027968.0625,1036429.0
1494027968.075,1036447.0
1494027968.0875001,1036344.5
1494027968.1000001,1036469.0
1494027968.1125002,1036462.0
1494027968.125,1036377.0
1494027968.1375,1036302.0
1494027968.1500001,1036281.0
1494027968.1625001,1036254.0
1494027968.1875,1036196.0
1494027968.2,1036296.0
1494027968.2125001,1036241.0
1494027968.2250001,1036285.0
1494027968.25,1036417.0
1494027968.2625,1036510.0
1494027968.2750001,1036682.0
1494027968.2875001,1036828.0
1494027968.3000002,1036721.0
1494027968.325,1036775.3333333334
1494027968.3375001,1036501.0
1494027968.3500001,1036622.0
1494027968.3625002,1036500.0
1494027968.375,1036412.0
1494027968.3875,1036295.0
1494027968.4000001,1036318.0
1494027968.4250002,1036201.0
1494027968.45,1036040.6666666666
1494027968.4625001,1036157.6666666666
1494027968.4875002,1036178.0
1494027968.5,1036162.0
1494027968.5125,1036070.0
1494027968.5375001,1036236.0
1494027968.5500002,1036504.5
1494027968.575,1036531.5
1494027968.5875001,1036571.0
1494027968.6000001,1036595.0
1494027968.6125002,1036656.0
1494027968.6375,1036798.0
1494027968.6625001,1036617.0
1494027968.6750002,1036560.0
1494027968.6875,1036571.0
1494027968.7125001,1036452.0
1494027968.7250001,1036099.0
1494027968.75,1035416.0
1494027968.7750001,1035103.0
1494027968.7875001,1035318.0
1494027968.8125,1035563.0
1494027968.825,1035861.0
1494027968.8375001,1036134.5
1494027968.875,1036059.0
1494027968.8875,1036054.0
1494027968.9000001,1035949.0
1494027968.9125001,1035962.0
1494027968.9250002,1036000.0
1494027968.9375,1036234.0
1494027968.95,1036286.0
1494027968.9750001,1036744.0
1494027969.0,1036450.6666666666
1494027969.0125,1036829.0
1494027969.0250001,1036947.0
1494027969.0375001,1036926.0
1494027969.0500002,1036783.0
1494027969.0625,1036820.0
1494027969.075,1036382.0
1494027969.0875001,1036362.0
1494027969.1000001,1036399.0
1494027969.1125002,1036360.0
1494027969.125,1036256.0
1494027969.1375,1036178.0
1494027969.1500001,1036132.0
1494027969.1750002,1036351.0
1494027969.1875,1036141.0
1494027969.2,1036050.0
1494027969.2250001,1035907.5
1494027969.2375002,1036104.0
1494027969.25,1036141.0
1494027969.2625,1036003.0
1494027969.2750001,1036043.0
1494027969.3000002,1036482.6666666666
1494027969.3125,1036183.0
1494027969.3375001,1035998.6666666666
1494027969.3500001,1036358.0
1494027969.375,1036581.5
1494027969.3875,1036461.0
1494027969.4000001,1036321.0
1494027969.4125001,1036300.0
1494027969.4375,1036797.0
1494027969.45,1038557.0
1494027969.4625001,1039066.0
1494027969.4750001,1039123.0
1494027969.5,1038224.5
1494027969.5125,1039591.0
1494027969.5250001,1040714.0
1494027969.5375001,1042407.0
1494027969.5625,1047864.0
1494027969.5875001,1069144.0
1494027969.6000001,1092365.0
1494027969.6125002,1090040.0
1494027969.625,1086093.0
1494027969.6375,1088602.0
1494027969.6500001,1084128.0
1494027969.6625001,1083562.0
1494027969.6875,1089736.0
1494027969.7,1098141.5
1494027969.7125001,1130631.0
1494027969.7375002,1161100.0
1494027969.75,1182253.5
1494027969.7625,1236117.0
1494027969.7750001,1307474.0
1494027969.7875001,1472673.0
1494027969.8125,1735835.3333333333
1494027969.8375001,1906178.0
1494027969.8625002,2120921.6666666665
1494027969.875,2357085.0
1494027969.9000001,2376390.0
1494027969.9125001,2195809.6666666665
1494027969.9375,1862994.0
1494027969.95,1670214.5
1494027969.9625001,1552640.0
1494027969.9750001,1463999.0
1494027970.0,1355463.0
1494027970.0125,1278434.0
1494027970.0250001,1220273.0
1494027970.0625,1137396.6666666667
1494027970.075,1093197.0
1494027970.0875001,1080820.0
1494027970.1000001,1072298.0
1494027970.125,1062161.3333333333
1494027970.1375,1056879.0
1494027970.1500001,1055086.0
1494027970.1750002,1053901.0
1494027970.1875,1052798.0
1494027970.2,1051359.0
1494027970.2125001,1050407.0
1494027970.2250001,1050013.0
1494027970.2375002,1048556.0
1494027970.2625,1046962.0
1494027970.2750001,1045606.0
1494027970.3000002,1046847.3333333334
1494027970.325,1046925.0
1494027970.3375001,1046596.0
1494027970.3500001,1046442.0
1494027970.3625002,1046100.0
1494027970.375,1046455.0
1494027970.3875,1046991.0
1494027970.4000001,1048143.5
1494027970.4250002,1049082.0
1494027970.4375,1050022.0
1494027970.4625001,1052897.0
1494027970.4750001,1057232.0
1494027970.4875002,1059098.0
1494027970.5,1060616.0
1494027970.5125,1062278.0
1494027970.5250001,1064638.0
1494027970.5625,1075060.75
1494027970.5875001,1087409.0
1494027970.6000001,1102729.0
1494027970.625,1126745.6666666667
1494027970.6375,1145921.0
1494027970.6625001,1179437.5
1494027970.6875,1251710.0
1494027970.7125001,1313002.0
1494027970.7250001,1354509.0
1494027970.7375002,1389158.0
1494027970.75,1413124.0
1494027970.7625,1444649.0
1494027970.7750001,1479415.0
1494027970.7875001,1526939.0
1494027970.8000002,1575929.0
1494027970.8125,1617071.0
1494027970.825,1647557.0
1494027970.8375001,1678727.0
1494027970.8625002,1718253.0
1494027970.875,1754987.0
1494027970.8875,1795088.0
1494027970.9000001,1818141.0
1494027970.9125001,1836100.0
1494027970.9250002,1843663.0
1494027970.9375,1822505.0
1494027970.95,1785762.0
1494027970.9625001,1766556.0
1494027970.9750001,1743056.0
1494027970.9875002,1715345.0
1494027971.0,1645813.0
1494027971.0125,1560463.0
1494027971.0250001,1512059.0
1494027971.0375001,1470265.0
1494027971.0500002,1435802.0
1494027971.0625,1412679.0
1494027971.0875001,1395907.0
1494027971.1000001,1369705.6666666667
1494027971.1125002,1350793.0
1494027971.125,1336744.0
1494027971.1375,1324931.0
1494027971.1500001,1316365.0
1494027971.1625001,1305268.0
1494027971.1875,1291840.3333333333
1494027971.2,1284869.0
1494027971.2125001,1277953.0
1494027971.2375002,1264490.3333333333
1494027971.2625,1248325.5
1494027971.2750001,1249436.0
1494027971.2875001,1254457.0
1494027971.3125,1274966.0
1494027971.325,1307389.0
1494027971.3375001,1325277.0
1494027971.3500001,1343369.0
1494027971.3625002,1361671.0
1494027971.3875,1395355.6666666667
1494027971.4000001,1427369.0
1494027971.4125001,1445610.0
1494027971.4250002,1462391.0
1494027971.4375,1477171.0
1494027971.45,1491632.0
1494027971.4625001,1505640.0
1494027971.4750001,1521608.0
1494027971.4875002,1537520.0
1494027971.5,1549643.0
1494027971.5125,1558889.0
1494027971.5250001,1565334.0
1494027971.5375001,1572130.0
1494027971.5500002,1578893.0
1494027971.5625,1579231.0
1494027971.5875001,1568546.3333333333
1494027971.6000001,1554202.0
1494027971.6125002,1548929.0
1494027971.625,1543096.0
1494027971.6375,1535100.0
1494027971.6500001,1524878.0
1494027971.6625001,1503966.5
1494027971.6875,1479878.0
1494027971.7,1459715.5
1494027971.7125001,1437095.0
1494027971.7250001,1420036.0
1494027971.75,1403823.5
1494027971.7625,1389783.0
1494027971.7875001,1380239.0
1494027971.8125,1371266.0
1494027971.8375001,1367518.125
1494027971.8500001,1368081.0
1494027971.8625002,1369224.0
1494027971.8875,1375268.0
1494027971.9000001,1388117.0
1494027971.9125001,1397136.0
1494027971.9375,1410637.0
1494027971.95,1424151.0
1494027971.9625001,1433544.0
1494027972.0,1457464.0
1494027972.0250001,1479081.0
1494027972.0375001,1485913.2
1494027972.0500002,1493048.0
1494027972.075,1497688.3333333333
1494027972.0875001,1500719.0
1494027972.1000001,1500944.0
1494027972.125,1496011.3333333333
1494027972.1375,1487379.0
1494027972.1625001,1476902.5
1494027972.1750002,1464799.0
1494027972.1875,1456312.0
1494027972.2,1447606.0
1494027972.2125001,1436089.0
1494027972.2250001,1426154.0
1494027972.25,1416199.5
1494027972.2625,1407688.0
1494027972.2750001,1401198.0
1494027972.2875001,1396221.0
1494027972.3125,1394056.0
1494027972.325,1392642.0
1494027972.3375001,1390299.3333333333
1494027972.3625002,1390605.0
1494027972.375,1393328.0
1494027972.3875,1398232.0
1494027972.4125001,1405749.5
1494027972.4250002,1413606.0
1494027972.4375,1421914.0
1494027972.45,1430216.0
1494027972.4625001,1435291.0
1494027972.4750001,1444824.0
1494027972.4875002,1450397.0
