time,raw reading
1494192547.2750001,1036745.0
1494192547.2875001,1036639.0
1494192547.3125,1036764.0
1494192547.325,1036714.0
1494192547.3375001,1036874.0
1494192547.3500001,1036793.0
1494192547.3625002,1036911.0
1494192547.3875,1036930.0
1494192547.4125001,1036820.6666666666
1494192547.4250002,1036770.0
1494192547.4375,1036771.0
1494192547.4625001,1036829.0
1494192547.4750001,1036850.0
1494192547.4875002,1036816.5
1494192547.5125,1036727.5
1494192547.5375001,1036859.0
1494192547.5625,1036807.3333333334
1494192547.575,1036736.0
1494192547.5875001,1036849.0
1494192547.6000001,1036818.0
1494192547.6375,1036812.6666666666
1494192547.6500001,1036816.0
1494192547.6875,1036799.6666666666
1494192547.7,1036857.0
1494192547.7250001,1036810.6666666666
1494192547.7375002,1036913.0
1494192547.7625,1036874.0
1494192547.7750001,1036920.3333333334
1494192547.7875001,1036774.0
1494192547.8125,1036755.6666666666
1494192547.825,1036757.0
1494192547.8500001,1036842.0
1494192547.875,1036949.0
1494192547.9000001,1036948.0
1494192547.9125001,1037053.0
1494192547.9250002,1036931.0
1494192547.9375,1036784.0
1494192547.9625001,1036845.0
1494192547.9875002,1036815.0
1494192548.0125,1036926.0
1494192548.0250001,1036994.0
1494192548.0500002,1037065.6666666666
1494192548.075,1036943.6666666666
1494192548.1000001,1036907.0
1494192548.1125002,1036878.0
1494192548.1375,1036960.0
1494192548.1500001,1037122.5
1494192548.1750002,1037046.0
1494192548.1875,1036903.0
1494192548.2,1036837.6666666666
1494192548.2250001,1036864.0
1494192548.25,1036924.5
1494192548.2625,1036932.0
1494192548.2750001,1036790.0
1494192548.3125,1036850.6666666666
1494192548.3375001,1036844.0
1494192548.3500001,1036815.5
1494192548.375,1036907.0
1494192548.3875,1036829.0
1494192548.4125001,1036943.3333333334
1494192548.4250002,1036927.0
1494192548.45,1036952.0
1494192548.4625001,1036926.5
1494192548.4875002,1036848.0
1494192548.5,1037038.5
1494192548.5250001,1036950.0
1494192548.5500002,1036894.0
1494192548.5625,1036865.0
1494192548.575,1036929.0
1494192548.5875001,1037028.0
1494192548.6125002,1036926.0
1494192548.625,1036944.5
1494192548.6375,1036915.0
1494192548.6500001,1036968.0
1494192548.6625001,1037088.0
1494192548.6750002,1037025.5
1494192548.7,1036927.0
1494192548.7250001,1037019.0
1494192548.7375002,1037003.0
1494192548.7625,1036950.0
1494192548.7750001,1037029.0
1494192548.7875001,1037087.0
1494192548.8125,1037013.25
1494192548.8375001,1036933.0
1494192548.8500001,1036981.5
1494192548.875,1037067.0
1494192548.8875,1036948.0
1494192548.9000001,1036913.0
1494192548.9375,1036897.75
1494192548.95,1036957.0
1494192548.9625001,1036827.0
1494192548.9875002,1036815.0
1494192549.0125,1036898.75
1494192549.0250001,1036962.0
1494192549.0500002,1036999.0
1494192549.0625,1036944.5
1494192549.075,1036903.5
1494192549.0875001,1036895.0
1494192549.1000001,1037007.0
1494192549.125,1036961.0
1494192549.1375,1037024.5
1494192549.1625001,1037017.0
1494192549.1750002,1036921.0
1494192549.1875,1036942.0
1494192549.2,1036976.0
1494192549.2125001,1036985.0
1494192549.2250001,1036982.0
1494192549.2375002,1036926.0
1494192549.25,1036897.0
1494192549.2625,1036896.0
1494192549.2750001,1036911.0
1494192549.2875001,1036887.5
1494192549.325,1036907.0
1494192549.3375001,1036956.0
1494192549.3500001,1036857.0
1494192549.3625002,1036919.5
1494192549.3875,1036820.0
1494192549.4000001,1036876.0
1494192549.4125001,1036793.0
1494192549.4375,1036748.5
1494192549.45,1036859.0
1494192549.4625001,1036800.0
1494192549.5,1036848.75
1494192549.5125,1036808.0
1494192549.5375001,1036928.3333333334
1494192549.5625,1036720.5
1494192549.575,1036837.0
1494192549.5875001,1036835.0
1494192549.6125002,1036759.5
1494192549.625,1036901.0
1494192549.6375,1037001.0
1494192549.6500001,1036936.5
1494192549.6750002,1036937.0
1494192549.6875,1036838.5
1494192549.7,1036885.0
1494192549.7125001,1036826.0
1494192549.7250001,1036851.0
1494192549.75,1036857.6666666666
1494192549.7625,1036818.0
1494192549.8000002,1036952.5
1494192549.8125,1036838.3333333334
1494192549.8375001,1036879.5
1494192549.8500001,1036829.0
1494192549.8875,1036817.0
1494192549.9000001,1036836.5
1494192549.9250002,1036861.5
1494192549.9375,1036712.0
1494192549.95,1036945.0
1494192549.9750001,1036910.3333333334
1494192550.0,1036828.0
1494192550.0125,1036816.6666666666
1494192550.0375001,1036720.0
1494192550.0625,1036871.0
1494192550.075,1036940.0
1494192550.1000001,1037048.0
1494192550.125,1036826.0
1494192550.1375,1036760.0
1494192550.1625001,1036869.0
1494192550.1750002,1036906.5
1494192550.1875,1036796.0
1494192550.2,1036917.0
1494192550.2125001,1037007.0
1494192550.2250001,1036909.0
1494192550.2375002,1036810.0
1494192550.25,1036856.0
1494192550.2625,1036946.0
1494192550.2875001,1036881.0
1494192550.3000002,1036919.5
1494192550.3125,1036869.0
1494192550.3375001,1036832.0
1494192550.3500001,1036858.0
1494192550.3625002,1036930.0
1494192550.375,1036900.0
1494192550.3875,1036966.0
1494192550.4000001,1036916.0
1494192550.4125001,1036959.5
1494192550.4250002,1037016.0
1494192550.4375,1036899.0
1494192550.45,1036876.0
1494192550.4625001,1036851.0
1494192550.4875002,1036843.3333333334
1494192550.5,1036825.0
1494192550.5375001,1036944.5
1494192550.5500002,1036956.0
1494192550.575,1036895.0
1494192550.5875001,1036839.0
1494192550.6000001,1036748.0
1494192550.625,1036781.0
1494192550.6375,1036901.5
1494192550.6500001,1036830.0
1494192550.6625001,1036904.0
1494192550.6750002,1036938.0
1494192550.6875,1036984.0
1494192550.7,1036872.0
1494192550.7375002,1036876.0
1494192550.7625,1036912.0
1494192550.7750001,1036892.0
1494192550.7875001,1036974.0
1494192550.8000002,1036993.5
1494192550.8125,1036916.0
1494192550.8375001,1036883.5
1494192550.8500001,1036990.5
1494192550.8625002,1037068.0
1494192550.9000001,1037019.6666666666
1494192550.9125001,1037070.5
1494192550.9250002,1036960.0
1494192550.9375,1036938.0
1494192550.95,1036904.3333333334
1494192550.9750001,1036886.5
1494192551.0125,1036941.0
1494192551.0250001,1037090.0
1494192551.0500002,1036998.3333333334
1494192551.075,1036943.6666666666
1494192551.1000001,1037023.5
1494192551.1125002,1036952.0
1494192551.125,1036980.0
1494192551.1625001,1037021.6666666666
1494192551.1875,1036927.6666666666
1494192551.2125001,1036959.25
1494192551.2250001,1037097.0
1494192551.2375002,1037068.0
1494192551.2625,1037014.0
1494192551.2750001,1036915.0
1494192551.2875001,1037006.0
1494192551.3000002,1036923.0
1494192551.3125,1036942.0
1494192551.3375001,1036940.5
1494192551.3500001,1037017.0
1494192551.3625002,1037015.0
1494192551.3875,1036959.0
1494192551.4000001,1037043.0
1494192551.4250002,1036988.0
1494192551.4375,1036950.5
1494192551.45,1036921.0
1494192551.4750001,1037070.0
1494192551.4875002,1037112.0
1494192551.5125,1037106.0
1494192551.5250001,1037077.0
1494192551.5375001,1036989.0
1494192551.5500002,1036974.0
1494192551.5625,1036982.0
1494192551.5875001,1037074.0
1494192551.6000001,1037074.6666666666
1494192551.625,1037085.5
1494192551.6500001,1037086.5
1494192551.6625001,1037004.0
1494192551.6875,1036938.0
1494192551.7,1036991.0
1494192551.7250001,1037018.0
1494192551.7375002,1037069.5
1494192551.75,1037088.0
1494192551.7625,1037057.0
1494192551.7875001,1036920.3333333334
1494192551.8000002,1036841.0
1494192551.825,1036974.6666666666
1494192551.8500001,1037072.0
1494192551.875,1037059.0
1494192551.9000001,1037014.0
1494192551.9125001,1037088.0
1494192551.9375,1037080.3333333334
1494192551.9625001,1037100.0
1494192551.9875002,1037062.3333333334
1494192552.0,1037050.0
1494192552.0250001,1036953.3333333334
1494192552.0500002,1036948.0
1494192552.0625,1036871.0
1494192552.0875001,1036932.0
1494192552.1000001,1036956.0
1494192552.1125002,1036933.0
1494192552.125,1036872.0
1494192552.1500001,1036841.0
1494192552.1625001,1036940.0
1494192552.1750002,1036954.5
1494192552.2,1036873.0
1494192552.2125001,1037035.5
1494192552.2250001,1037050.0
1494192552.2375002,1036951.0
1494192552.2625,1036915.0
1494192552.2750001,1037013.0
1494192552.2875001,1037119.0
1494192552.325,1037084.0
1494192552.3375001,1036969.0
1494192552.375,1036960.0
1494192552.3875,1036854.0
1494192552.4000001,1036793.0
1494192552.4125001,1036968.0
1494192552.4250002,1037195.0
1494192552.4375,1037131.0
1494192552.45,1036914.0
1494192552.4625001,1036913.0
1494192552.4750001,1036921.0
1494192552.5,1036988.3333333334
1494192552.5125,1036849.0
1494192552.5500002,1036904.0
1494192552.5625,1036893.5
1494192552.5875001,1036887.0
1494192552.6000001,1036977.0
1494192552.6125002,1036893.0
1494192552.6375,1036832.0
1494192552.6500001,1036814.0
1494192552.6750002,1036884.0
1494192552.6875,1036882.0
1494192552.7,1036844.0
1494192552.7125001,1036828.5
1494192552.75,1036933.0
1494192552.7625,1036981.0
1494192552.7875001,1036892.0
1494192552.8000002,1036859.0
1494192552.8125,1036861.0
1494192552.825,1036915.0
1494192552.8500001,1036896.0
1494192552.875,1036876.0
1494192552.9000001,1036943.3333333334
1494192552.9125001,1036971.0
1494192552.9375,1036939.0
1494192552.95,1036858.5
1494192552.9750001,1037036.0
1494192552.9875002,1036945.0
1494192553.0125,1036811.6666666666
1494192553.0250001,1036805.0
1494192553.0375001,1036822.0
1494192553.075,1036814.6666666666
1494192553.0875001,1036928.0
1494192553.1000001,1037013.0
1494192553.1125002,1037028.0
1494192553.125,1037010.0
1494192553.1375,1036897.0
1494192553.1500001,1036854.6666666666
1494192553.1750002,1036895.0
1494192553.1875,1037028.5
1494192553.2,1036908.0
1494192553.2125001,1036865.0
1494192553.2250001,1036841.0
1494192553.25,1036912.6666666666
1494192553.2625,1036994.0
1494192553.2750001,1037020.0
1494192553.3000002,1037025.3333333334
1494192553.3125,1037073.0
1494192553.3375001,1036881.5
1494192553.3625002,1036774.0
1494192553.375,1036969.0
1494192553.3875,1036836.0
1494192553.4125001,1036993.6666666666
1494192553.4250002,1036821.0
1494192553.45,1036835.0
1494192553.4750001,1036973.5
1494192553.4875002,1036958.0
1494192553.5250001,1036929.5
1494192553.5375001,1036960.0
1494192553.5625,1036996.0
1494192553.5875001,1036861.5
1494192553.6000001,1036933.5
1494192553.625,1036884.5
1494192553.6500001,1036933.3333333334
1494192553.6625001,1036958.0
1494192553.7,1037024.3333333334
1494192553.7125001,1036978.0
1494192553.7375002,1036971.5
1494192553.75,1036988.0
1494192553.7875001,1037037.0
1494192553.825,1037049.0
1494192553.8375001,1036928.0
1494192553.875,1036939.0
1494192553.8875,1037013.0
1494192553.9000001,1037053.0
1494192553.9250002,1037078.6666666666
1494192553.9375,1037034.0
1494192553.9750001,1037074.6666666666
1494192553.9875002,1037005.5
1494192554.0125,1036959.3333333334
1494192554.0250001,1037073.0
1494192554.0500002,1037064.0
1494192554.0625,1036986.3333333334
1494192554.075,1036999.0
1494192554.0875001,1037119.0
1494192554.1000001,1037191.0
1494192554.125,1037241.0
1494192554.1375,1037346.0
1494192554.1625001,1037265.0
1494192554.1875,1037198.6666666666
1494192554.2,1036942.0
1494192554.2125001,1036979.0
1494192554.2250001,1036897.0
1494192554.2375002,1037038.0
1494192554.2625,1037078.6666666666
1494192554.2750001,1037149.0
1494192554.3000002,1037056.0
1494192554.3125,1037177.5
1494192554.325,1037274.0
1494192554.3500001,1037226.0
1494192554.375,1037026.0
1494192554.3875,1037010.0
1494192554.4000001,1037055.0
1494192554.4125001,1037140.5
1494192554.4250002,1037119.0
1494192554.4375,1037218.0
1494192554.45,1038744.5
1494192554.4875002,1038888.0
1494192554.5,1039776.5
1494192554.5250001,1038898.5
1494192554.5375001,1037949.0
1494192554.5625,1037511.0
1494192554.575,1037473.6666666666
1494192554.5875001,1038418.0
1494192554.6125002,1040200.0
1494192554.625,1044543.0
1494192554.6375,1052290.0
1494192554.6625001,1060625.0
1494192554.6875,1132278.6666666667
1494192554.7,1300333.0
1494192554.7125001,1564362.5
1494192554.7250001,2007809.0
1494192554.75,2561496.3333333335
1494192554.7625,2679478.0
1494192554.7875001,2284592.0
1494192554.8000002,1652914.0
1494192554.8125,1273783.0
1494192554.8375001,1111691.6666666667
1494192554.8500001,1062467.0
1494192554.875,1055318.0
1494192554.8875,1051049.5
1494192554.9000001,1053405.0
1494192554.9250002,1064888.0
1494192554.9375,1083453.0
1494192554.95,1101645.0
1494192554.9625001,1120137.0
1494192554.9875002,1130720.5
1494192555.0,1136157.0
1494192555.0125,1138033.0
1494192555.0375001,1163429.6666666667
1494192555.0500002,1308770.5
1494192555.075,1490648.0
1494192555.1000001,1711921.3333333333
1494192555.1125002,1707360.0
1494192555.1625001,1349127.6000000001
1494192555.1875,1134350.0
1494192555.2,1125691.5
1494192555.2250001,1147593.0
1494192555.25,1212878.3333333333
1494192555.2750001,1282404.0
1494192555.2875001,1329093.5
1494192555.3000002,1354912.0
1494192555.325,1365443.3333333333
1494192555.3375001,1339482.0
1494192555.375,1284814.3333333333
1494192555.4125001,1214618.5
1494192555.4375,1226352.0
1494192555.45,1262223.0
1494192555.4625001,1290505.0
1494192555.4750001,1316559.0
1494192555.4875002,1338505.0
1494192555.5125,1311055.0
1494192555.5250001,1283783.0
1494192555.5375001,1257530.0
1494192555.5500002,1236627.0
1494192555.5625,1216929.6666666667
1494192555.575,1221188.0
1494192555.5875001,1235193.0
1494192555.6000001,1253149.0
1494192555.6125002,1280832.0
1494192555.625,1300749.0
1494192555.6500001,1304479.0
1494192555.6625001,1283094.0
1494192555.7,1231647.0
1494192555.7250001,1226480.0
1494192555.7375002,1243339.5
1494192555.75,1262197.0
1494192555.7625,1271761.0
1494192555.7875001,1276599.0
1494192555.8000002,1264803.0
1494192555.8125,1247492.0
1494192555.825,1236935.0
1494192555.8375001,1229793.0
1494192555.8500001,1226816.0
1494192555.875,1228428.5
1494192555.8875,1241442.0
1494192555.9000001,1264105.0
1494192555.9125001,1277394.0
1494192555.9375,1281993.3333333333
1494192555.95,1266411.0
1494192555.9625001,1254609.0
1494192555.9750001,1244522.0
1494192556.0,1235759.5
1494192556.0125,1237510.0
1494192556.0375001,1248729.0
1494192556.0500002,1263280.0
1494192556.0625,1273940.0
1494192556.075,1275857.0
1494192556.0875001,1270280.0
1494192556.1125002,1256013.5
1494192556.125,1251523.0
1494192556.1375,1254076.0
1494192556.1500001,1258554.0
1494192556.1625001,1266624.0
1494192556.1875,1275478.5
1494192556.2,1278167.0
1494192556.2125001,1277038.0
1494192556.2250001,1272308.5
1494192556.2375002,1267364.0
1494192556.2625,1265916.5
1494192556.2750001,1268399.0
1494192556.2875001,1272003.0
1494192556.3125,1278736.3333333333
1494192556.325,1281930.0
1494192556.3375001,1281191.5
1494192556.3500001,1279596.0
1494192556.3625002,1278930.0
1494192556.375,1278921.0
1494192556.4000001,1281123.5
1494192556.4125001,1283560.0
1494192556.4375,1285752.0
1494192556.45,1287051.0
1494192556.4625001,1286510.6666666667
1494192556.4750001,1284753.0
1494192556.5,1284191.25
1494192556.5125,1284639.0
1494192556.5250001,1285677.0
1494192556.5375001,1287315.0
1494192556.5625,1288340.5
1494192556.575,1287753.0
1494192556.5875001,1286576.0
1494192556.6000001,1285230.0
1494192556.625,1284881.0
1494192556.6375,1285582.0
1494192556.6500001,1286693.0
1494192556.6625001,1287200.0
1494192556.6750002,1287149.0
1494192556.7,1285514.6666666667
1494192556.7125001,1282635.0
1494192556.7375002,1280325.5
1494192556.75,1280192.0
1494192556.7625,1280644.0
1494192556.7875001,1281842.0
1494192556.8000002,1281613.0
1494192556.825,1280161.0
1494192556.8375001,1276001.0
1494192556.875,1272302.75
1494192556.9000001,1273567.0
1494192556.9125001,1273352.0
1494192556.9375,1271769.5
1494192556.95,1268923.0
1494192556.9875002,1264554.75
1494192557.0,1262244.5
1494192557.0250001,1263447.0
1494192557.0500002,1264956.0
1494192557.075,1263067.0
1494192557.0875001,1258933.0
1494192557.1125002,1256901.0
1494192557.1375,1255425.0
1494192557.1750002,1256273.0
1494192557.1875,1257697.75
1494192557.2,1256001.0
1494192557.2250001,1252909.5
1494192557.2375002,1251808.0
1494192557.2625,1251883.0
1494192557.2750001,1253815.3333333333
1494192557.2875001,1256495.0
1494192557.3000002,1257541.0
1494192557.3125,1257742.0
1494192557.325,1257116.0
1494192557.3375001,1254729.0
1494192557.3625002,1254094.5
1494192557.3875,1254831.0
1494192557.4000001,1255753.0
1494192557.4125001,1257763.5
1494192557.4250002,1259687.0
1494192557.45,1260937.3333333333
1494192557.4625001,1260456.0
1494192557.4875002,1259599.5
1494192557.5,1259819.5
1494192557.5125,1261578.0
1494192557.5250001,1263448.0
1494192557.5500002,1265100.0
1494192557.5625,1267854.0
1494192557.575,1269471.0
1494192557.6000001,1269439.0
1494192557.6125002,1269078.0
1494192557.625,1268717.0
1494192557.6500001,1268898.0
1494192557.6625001,1271114.0
1494192557.6875,1275568.3333333333
1494192557.7125001,1277464.0
1494192557.7250001,1277541.0
1494192557.75,1277490.3333333333
1494192557.7625,1277738.0
1494192557.7875001,1279387.0
1494192557.8000002,1281256.0
1494192557.825,1282916.5
1494192557.8375001,1284074.0
1494192557.8500001,1284219.0
1494192557.8625002,1284067.0
1494192557.875,1283735.0
1494192557.8875,1283292.5
1494192557.9000001,1283323.0
1494192557.9250002,1284220.3333333333
1494192557.9375,1285443.0
1494192557.9625001,1286151.6666666667
1494192557.9750001,1285345.0
1494192557.9875002,1284673.0
1494192558.0125,1283708.6666666667
1494192558.0375001,1283637.5
1494192558.0500002,1283760.0
1494192558.0625,1283663.0
1494192558.0875001,1283265.0
1494192558.1000001,1281423.6666666667
1494192558.1125002,1279803.0
1494192558.125,1279228.0
1494192558.1375,1278745.0
1494192558.1500001,1278620.0
1494192558.1750002,1278803.5
1494192558.1875,1278635.5
1494192558.2,1277410.0
1494192558.2125001,1276151.0
1494192558.2250001,1274194.0
1494192558.25,1272391.0
1494192558.2625,1270764.5
1494192558.2750001,1269537.0
1494192558.2875001,1269464.0
1494192558.3000002,1270538.0
1494192558.325,1270701.0
1494192558.3375001,1268544.0
1494192558.3500001,1265497.0
1494192558.3875,1261842.0
1494192558.4000001,1260193.0
1494192558.4250002,1259947.0
1494192558.4375,1260734.3333333333
1494192558.45,1261010.0
1494192558.4750001,1259383.5
1494192558.5,1255857.6666666667
1494192558.5125,1254789.0
1494192558.5250001,1254435.0
1494192558.5375001,1253981.0
1494192558.5500002,1253224.5
1494192558.5625,1252854.0
1494192558.575,1252893.0
1494192558.6000001,1252751.0
1494192558.6125002,1251912.6666666667
1494192558.625,1250821.0
1494192558.6500001,1250830.5
1494192558.6625001,1251405.0
1494192558.7,1251980.0
1494192558.7125001,1252362.0
1494192558.7375002,1252942.0
1494192558.75,1253232.0
1494192558.7625,1253142.0
1494192558.7875001,1253798.3333333333
1494192558.8000002,1255050.0
1494192558.8125,1255672.0
1494192558.825,1256298.0
1494192558.875,1257606.6000000001
1494192558.9000001,1258991.0
1494192558.9125001,1260481.0
1494192558.9375,1262258.5
1494192558.95,1263705.0
1494192558.9625001,1264513.0
1494192558.9750001,1265308.0
1494192559.0,1266661.6666666667
1494192559.0375001,1268404.0
1494192559.0500002,1269986.0
1494192559.075,1271752.0
1494192559.1000001,1273423.0
1494192559.125,1275441.0
1494192559.1375,1277032.0
1494192559.1500001,1277396.0
1494192559.1625001,1277870.0
1494192559.1875,1280048.6666666667
1494192559.2,1281459.0
1494192559.2125001,1282133.0
1494192559.2250001,1282654.0
1494192559.2375002,1283614.5
1494192559.25,1284217.0
1494192559.2625,1284357.0
1494192559.3000002,1285228.0
1494192559.3125,1286078.0
1494192559.3375001,1286349.0
1494192559.3500001,1286345.5
1494192559.375,1285655.5
1494192559.3875,1285406.0
1494192559.4125001,1285907.5
1494192559.4375,1286651.6666666667
1494192559.45,1285381.0
1494192559.4625001,1284445.0
1494192559.4750001,1284118.0
1494192559.5,1283931.5
1494192559.5125,1283391.5
1494192559.5250001,1282537.0
1494192559.5375001,1281932.0
1494192559.5625,1281471.0
1494192559.575,1281019.0
1494192559.6125002,1279032.0
1494192559.625,1276764.0
1494192559.6500001,1276264.0
1494192559.6625001,1275921.0
1494192559.6750002,1274952.3333333333
1494192559.7,1272517.3333333333
1494192559.7250001,1271189.0
1494192559.7375002,1270246.0
1494192559.75,1269032.0
1494192559.7625,1267923.0
1494192559.7750001,1266891.0
1494192559.7875001,1265659.5
1494192559.8000002,1265269.0
1494192559.8125,1264707.0
1494192559.825,1263981.0
1494192559.8375001,1262405.5
1494192559.8500001,1261111.0
1494192559.875,1260210.6666666667
1494192559.9000001,1259332.0
1494192559.9125001,1258915.0
1494192559.9375,1257676.6666666667
1494192559.95,1257123.0
1494192559.9625001,1256930.0
1494192559.9750001,1256516.5
1494192560.0,1255829.0
1494192560.0125,1254330.0
1494192560.0250001,1253972.0
1494192560.0375001,1254504.0
1494192560.0625,1255604.3333333333
1494192560.075,1255793.0
1494192560.0875001,1255572.0
1494192560.1000001,1254670.0
1494192560.125,1254308.5
1494192560.1375,1254764.0
1494192560.1500001,1255410.5
1494192560.1750002,1256042.0
1494192560.1875,1257011.0
1494192560.2125001,1258050.0
1494192560.2375002,1258800.6666666667
1494192560.25,1258816.5
1494192560.2625,1259152.0
1494192560.2750001,1259732.0
1494192560.2875001,1260700.0
1494192560.3000002,1261792.0
1494192560.3125,1262899.0
1494192560.325,1263685.0
1494192560.3375001,1264626.0
1494192560.3500001,1265410.0
1494192560.3625002,1265950.0
1494192560.375,1266596.0
1494192560.3875,1268102.0
1494192560.4000001,1268754.0
1494192560.4125001,1269414.0
1494192560.4250002,1270315.0
1494192560.4375,1271424.0
1494192560.45,1272345.0
1494192560.4750001,1273177.0
1494192560.4875002,1274222.6666666667
1494192560.5,1275119.0
1494192560.5250001,1276022.0
1494192560.5375001,1277221.5
1494192560.5500002,1278439.0
1494192560.575,1279599.6666666667
1494192560.5875001,1280649.0
1494192560.6000001,1281558.0
1494192560.625,1282144.5
1494192560.6500001,1282404.0
1494192560.6625001,1282764.5
1494192560.6750002,1283481.0
1494192560.7,1283856.0
1494192560.7125001,1284310.5
1494192560.7250001,1284671.0
1494192560.75,1284625.0
1494192560.7625,1284637.0
1494192560.7875001,1284509.0
1494192560.8000002,1284276.0
1494192560.8125,1284050.5
1494192560.8375001,1283884.0
1494192560.8500001,1283496.0
1494192560.8625002,1283016.0
1494192560.8875,1281970.0
1494192560.9000001,1280879.0
1494192560.9250002,1279699.0
1494192560.9375,1279798.0
1494192560.9750001,1279343.0
1494192560.9875002,1277038.0
1494192561.0125,1275862.5
1494192561.0250001,1274181.5
1494192561.0375001,1272434.0
1494192561.0500002,1271888.0
1494192561.075,1272116.5
1494192561.1000001,1269914.0
1494192561.125,1266686.0
1494192561.1375,1266061.0
1494192561.1500001,1265169.0
1494192561.1625001,1263780.0
1494192561.1750002,1262751.0
1494192561.2,1262760.3333333333
1494192561.2125001,1260931.0
1494192561.2375002,1258860.0
1494192561.2625,1258075.0
1494192561.3000002,1257784.0
1494192561.3125,1256569.3333333333
1494192561.325,1255841.0
1494192561.3625002,1254003.0
1494192561.3875,1252184.0
1494192561.4000001,1252706.0
1494192561.4125001,1252789.0
1494192561.4250002,1252483.0
1494192561.4375,1252213.0
1494192561.45,1252053.0
1494192561.4750001,1251970.3333333333
1494192561.4875002,1251427.0
1494192561.5,1251260.0
1494192561.5125,1251500.0
1494192561.5250001,1252220.0
1494192561.5375001,1253104.0
1494192561.5625,1253684.6666666667
1494192561.575,1254002.0
1494192561.6000001,1254387.0
1494192561.6125002,1255199.0
1494192561.625,1256034.5
1494192561.6375,1256697.0
1494192561.6500001,1257386.0
1494192561.6625001,1257962.0
1494192561.6875,1258968.5
1494192561.7125001,1260336.0
1494192561.7250001,1261146.0
1494192561.7375002,1261996.5
1494192561.7625,1263822.0
1494192561.7750001,1265340.0
1494192561.8125,1267182.25
1494192561.825,1269346.0
1494192561.8375001,1270047.0
1494192561.8625002,1271532.0
1494192561.9000001,1273991.75
1494192561.9375,1276520.0
1494192561.95,1277932.0
1494192561.9625001,1278575.0
1494192561.9875002,1279829.3333333333
1494192562.0,1280985.0
1494192562.0250001,1281496.0
1494192562.0375001,1282110.5
1494192562.0500002,1282558.0
1494192562.075,1283032.0
1494192562.0875001,1283688.0
1494192562.1000001,1284568.5
1494192562.125,1284917.0
1494192562.1375,1285046.5
1494192562.1625001,1285692.0
1494192562.1750002,1285937.0
1494192562.1875,1285977.0
1494192562.2125001,1285486.6666666667
1494192562.2250001,1284186.0
1494192562.25,1284020.0
1494192562.2625,1284444.0
1494192562.2750001,1284826.0
1494192562.3125,1283614.6666666667
1494192562.325,1281891.0
1494192562.3375001,1281318.0
1494192562.3625002,1280673.0
1494192562.375,1279720.0
1494192562.3875,1278760.0
1494192562.4125001,1277699.0
1494192562.4250002,1277100.0
1494192562.4625001,1276356.5
1494192562.4750001,1274051.5
1494192562.5,1271725.3333333333
1494192562.5125,1270768.0
1494192562.5375001,1269943.0
1494192562.5500002,1269347.0
1494192562.5625,1268006.5
1494192562.5875001,1266862.0
1494192562.6000001,1265895.5
1494192562.6125002,1264522.0
1494192562.625,1263084.0
1494192562.6375,1262224.0
1494192562.6500001,1261341.5
1494192562.6625001,1261154.0
1494192562.6750002,1260839.0
